game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
633354,2021-07-08T18:10:00Z,2021,R,Final,Houston Astros,Oakland Athletics,1,2,Oakland Athletics,0,1,Minute Maid Park,N,1
633392,2021-07-08T19:40:00Z,2021,R,Final,Arizona Diamondbacks,Colorado Rockies,3,9,Colorado Rockies,0,1,Chase Field,N,1
633315,2021-07-08T20:10:00Z,2021,R,Final,Seattle Mariners,New York Yankees,4,0,Seattle Mariners,1,0,T-Mobile Park,N,1
633409,2021-07-08T23:10:00Z,2021,R,Final,Cleveland Indians,Kansas City Royals,7,4,Cleveland Indians,1,0,Progressive Field,N,1
633397,2021-07-09T00:05:00Z,2021,R,Final,Chicago Cubs,Philadelphia Phillies,0,8,Philadelphia Phillies,0,1,Wrigley Field,N,1
633359,2021-07-09T00:10:00Z,2021,R,Final,Minnesota Twins,Detroit Tigers,5,3,Minnesota Twins,1,0,Target Field,N,1
633351,2021-07-09T00:10:00Z,2021,R,Final,Milwaukee Brewers,Cincinnati Reds,5,3,Milwaukee Brewers,1,0,American Family Field,N,1
633343,2021-07-09T01:10:00Z,2021,R,Final,San Diego Padres,Washington Nationals,9,8,San Diego Padres,1,0,Petco Park,N,1
633331,2021-07-08T23:05:00Z,2021,R,Postponed,Baltimore Orioles,Toronto Blue Jays,,,,,,Oriole Park at Camden Yards,N,1
633326,2021-07-08T23:10:00Z,2021,R,Postponed,New York Mets,Pittsburgh Pirates,,,,,,Citi Field,N,1
633365,2021-07-09T18:20:00Z,2021,R,Final,Chicago Cubs,St. Louis Cardinals,10,5,Chicago Cubs,1,0,Wrigley Field,N,1
633377,2021-07-09T23:05:00Z,2021,R,Final,Baltimore Orioles,Chicago White Sox,1,12,Chicago White Sox,0,1,Oriole Park at Camden Yards,N,1
633373,2021-07-09T23:10:00Z,2021,R,Final,Cleveland Indians,Kansas City Royals,2,1,Cleveland Indians,1,0,Progressive Field,N,1
633308,2021-07-09T23:10:00Z,2021,R,Final,New York Mets,Pittsburgh Pirates,13,4,New York Mets,1,0,Citi Field,N,1
633338,2021-07-09T23:10:00Z,2021,R,Final,Tampa Bay Rays,Toronto Blue Jays,7,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
633357,2021-07-09T23:10:00Z,2021,R,Final,Boston Red Sox,Philadelphia Phillies,11,5,Boston Red Sox,1,0,Fenway Park,N,1
633336,2021-07-09T23:10:00Z,2021,R,Final,Miami Marlins,Atlanta Braves,0,5,Atlanta Braves,0,1,loanDepot park,N,1
633345,2021-07-10T00:05:00Z,2021,R,Final,Texas Rangers,Oakland Athletics,3,2,Texas Rangers,1,0,Globe Life Field,N,1
633366,2021-07-10T00:10:00Z,2021,R,Final,Minnesota Twins,Detroit Tigers,4,2,Minnesota Twins,1,0,Target Field,N,1
633348,2021-07-10T00:10:00Z,2021,R,Final,Houston Astros,New York Yankees,0,4,New York Yankees,0,1,Minute Maid Park,N,1
633407,2021-07-10T00:10:00Z,2021,R,Final,Milwaukee Brewers,Cincinnati Reds,0,2,Cincinnati Reds,0,1,American Family Field,N,1
633322,2021-07-10T01:45:00Z,2021,R,Final,San Francisco Giants,Washington Nationals,5,3,San Francisco Giants,1,0,Oracle Park,N,1
633320,2021-07-10T02:10:00Z,2021,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,2,5,Arizona Diamondbacks,0,1,Dodger Stadium,N,1
633367,2021-07-10T02:10:00Z,2021,R,Final,San Diego Padres,Colorado Rockies,4,2,San Diego Padres,1,0,Petco Park,N,1
633341,2021-07-10T02:10:00Z,2021,R,Final,Seattle Mariners,Los Angeles Angels,7,3,Seattle Mariners,1,0,T-Mobile Park,N,1
633293,2021-07-10T17:10:00Z,2021,R,Final,Tampa Bay Rays,Toronto Blue Jays,5,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
633289,2021-07-10T18:10:00Z,2021,R,Final,Minnesota Twins,Detroit Tigers,9,4,Minnesota Twins,1,0,Target Field,N,1
633294,2021-07-10T20:05:00Z,2021,R,Final,San Francisco Giants,Washington Nationals,10,4,San Francisco Giants,1,0,Oracle Park,N,1
633316,2021-07-10T20:05:00Z,2021,R,Final,Texas Rangers,Oakland Athletics,4,8,Oakland Athletics,0,1,Globe Life Field,N,1
633350,2021-07-10T20:05:00Z,2021,R,Final,Baltimore Orioles,Chicago White Sox,3,8,Chicago White Sox,0,1,Oriole Park at Camden Yards,N,1
633295,2021-07-10T20:10:00Z,2021,R,Final,New York Mets,Pittsburgh Pirates,2,6,Pittsburgh Pirates,0,1,Citi Field,Y,1
633326,2021-07-10T20:15:00Z,2021,R,Final,New York Mets,Pittsburgh Pirates,4,2,New York Mets,1,0,Citi Field,Y,2
633344,2021-07-10T20:10:00Z,2021,R,Final,Boston Red Sox,Philadelphia Phillies,2,11,Philadelphia Phillies,0,1,Fenway Park,N,1
633312,2021-07-10T20:10:00Z,2021,R,Final,Miami Marlins,Atlanta Braves,4,5,Atlanta Braves,0,1,loanDepot park,N,1
633317,2021-07-10T22:10:00Z,2021,R,Final,Cleveland Indians,Kansas City Royals,14,6,Cleveland Indians,1,0,Progressive Field,N,1
633356,2021-07-10T23:15:00Z,2021,R,Final,Chicago Cubs,St. Louis Cardinals,0,6,St. Louis Cardinals,0,1,Wrigley Field,N,1
633304,2021-07-10T23:15:00Z,2021,R,Final,Houston Astros,New York Yankees,0,1,New York Yankees,0,1,Minute Maid Park,N,1
633313,2021-07-10T23:15:00Z,2021,R,Final,Milwaukee Brewers,Cincinnati Reds,3,4,Cincinnati Reds,0,1,American Family Field,N,1
633311,2021-07-11T02:10:00Z,2021,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,22,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
633301,2021-07-11T02:10:00Z,2021,R,Final,San Diego Padres,Colorado Rockies,0,3,Colorado Rockies,0,1,Petco Park,N,1
633288,2021-07-11T02:10:00Z,2021,R,Final,Seattle Mariners,Los Angeles Angels,2,0,Seattle Mariners,1,0,T-Mobile Park,N,1
633282,2021-07-11T17:05:00Z,2021,R,Final,Baltimore Orioles,Chicago White Sox,5,7,Chicago White Sox,0,1,Oriole Park at Camden Yards,N,1
633325,2021-07-11T17:10:00Z,2021,R,Final,New York Mets,Pittsburgh Pirates,5,6,Pittsburgh Pirates,0,1,Citi Field,N,1
633270,2021-07-11T17:10:00Z,2021,R,Final,Tampa Bay Rays,Toronto Blue Jays,1,3,Toronto Blue Jays,0,1,Tropicana Field,N,1
633327,2021-07-11T17:10:00Z,2021,R,Final,Boston Red Sox,Philadelphia Phillies,4,5,Philadelphia Phillies,0,1,Fenway Park,N,1
633324,2021-07-11T17:10:00Z,2021,R,Final,Miami Marlins,Atlanta Braves,7,4,Miami Marlins,1,0,loanDepot park,N,1
633307,2021-07-11T18:10:00Z,2021,R,Final,Minnesota Twins,Detroit Tigers,12,9,Minnesota Twins,1,0,Target Field,N,1
633340,2021-07-11T18:10:00Z,2021,R,Final,Houston Astros,New York Yankees,8,7,Houston Astros,1,0,Minute Maid Park,N,1
633274,2021-07-11T18:10:00Z,2021,R,Final,Milwaukee Brewers,Cincinnati Reds,1,3,Cincinnati Reds,0,1,American Family Field,N,1
633297,2021-07-11T18:35:00Z,2021,R,Final,Texas Rangers,Oakland Athletics,1,4,Oakland Athletics,0,1,Globe Life Field,N,1
633279,2021-07-11T20:05:00Z,2021,R,Final,San Francisco Giants,Washington Nationals,3,1,San Francisco Giants,1,0,Oracle Park,N,1
633302,2021-07-11T20:10:00Z,2021,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,7,4,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
633314,2021-07-11T20:10:00Z,2021,R,Final,San Diego Padres,Colorado Rockies,1,3,Colorado Rockies,0,1,Petco Park,N,1
633318,2021-07-11T20:10:00Z,2021,R,Final,Seattle Mariners,Los Angeles Angels,1,7,Los Angeles Angels,0,1,T-Mobile Park,N,1
633394,2021-07-11T17:10:00Z,2021,R,Postponed,Cleveland Indians,Kansas City Royals,,,,,,Progressive Field,N,1
633337,2021-07-11T18:20:00Z,2021,R,Postponed,Chicago Cubs,St. Louis Cardinals,,,,,,Wrigley Field,N,1
633291,2021-07-15T23:08:00Z,2021,R,Postponed,New York Yankees,Boston Red Sox,,,,,,Yankee Stadium,N,1
633283,2021-07-16T20:05:00Z,2021,R,Final,Philadelphia Phillies,Miami Marlins,5,2,Philadelphia Phillies,1,0,Citizens Bank Park,Y,1
633447,2021-07-16T20:10:00Z,2021,R,Final,Philadelphia Phillies,Miami Marlins,0,7,Miami Marlins,0,1,Citizens Bank Park,Y,2
633346,2021-07-16T23:05:00Z,2021,R,Final,Pittsburgh Pirates,New York Mets,4,1,Pittsburgh Pirates,1,0,PNC Park,N,1
633305,2021-07-16T23:05:00Z,2021,R,Final,Washington Nationals,San Diego Padres,8,24,San Diego Padres,0,1,Nationals Park,N,1
633310,2021-07-16T23:05:00Z,2021,R,Final,New York Yankees,Boston Red Sox,0,4,Boston Red Sox,0,1,Yankee Stadium,N,1
633266,2021-07-16T23:07:00Z,2021,R,Final,Toronto Blue Jays,Texas Rangers,10,2,Toronto Blue Jays,1,0,Sahlen Field,N,1
633263,2021-07-16T23:10:00Z,2021,R,Final,Cincinnati Reds,Milwaukee Brewers,6,11,Milwaukee Brewers,0,1,Great American Ball Park,N,1
633265,2021-07-16T23:20:00Z,2021,R,Final,Atlanta Braves,Tampa Bay Rays,6,7,Tampa Bay Rays,0,1,Truist Park,N,1
633328,2021-07-17T00:10:00Z,2021,R,Final,Kansas City Royals,Baltimore Orioles,9,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
633309,2021-07-17T00:10:00Z,2021,R,Final,Chicago White Sox,Houston Astros,1,7,Houston Astros,0,1,Guaranteed Rate Field,N,1
633285,2021-07-17T00:15:00Z,2021,R,Final,St. Louis Cardinals,San Francisco Giants,2,7,San Francisco Giants,0,1,Busch Stadium,N,1
633321,2021-07-17T00:40:00Z,2021,R,Final,Colorado Rockies,Los Angeles Dodgers,4,10,Los Angeles Dodgers,0,1,Coors Field,N,1
633323,2021-07-17T01:38:00Z,2021,R,Final,Los Angeles Angels,Seattle Mariners,5,6,Seattle Mariners,0,1,Angel Stadium,N,1
633296,2021-07-17T01:40:00Z,2021,R,Final,Arizona Diamondbacks,Chicago Cubs,1,5,Chicago Cubs,0,1,Chase Field,N,1
633264,2021-07-17T01:40:00Z,2021,R,Final,Oakland Athletics,Cleveland Indians,5,4,Oakland Athletics,1,0,Oakland Coliseum,N,1
634222,2021-07-16T18:10:00Z,2021,R,Postponed,Detroit Tigers,Minnesota Twins,,,,,,Comerica Park,S,1
633372,2021-07-16T23:10:00Z,2021,R,Postponed,Detroit Tigers,Minnesota Twins,,,,,,Comerica Park,S,2
634222,2021-07-17T17:10:00Z,2021,R,Final,Detroit Tigers,Minnesota Twins,1,0,Detroit Tigers,1,0,Comerica Park,S,1
633275,2021-07-17T22:10:00Z,2021,R,Final,Detroit Tigers,Minnesota Twins,5,4,Detroit Tigers,1,0,Comerica Park,S,2
633306,2021-07-17T20:07:00Z,2021,R,Final,Oakland Athletics,Cleveland Indians,2,3,Cleveland Indians,0,1,Oakland Coliseum,N,1
633319,2021-07-17T20:10:00Z,2021,R,Final,Arizona Diamondbacks,Chicago Cubs,2,4,Chicago Cubs,0,1,Chase Field,N,1
633299,2021-07-17T22:05:00Z,2021,R,Final,Philadelphia Phillies,Miami Marlins,4,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
633290,2021-07-17T23:05:00Z,2021,R,Final,Pittsburgh Pirates,New York Mets,9,7,Pittsburgh Pirates,1,0,PNC Park,N,1
633267,2021-07-17T23:05:00Z,2021,R,Final,Washington Nationals,San Diego Padres,4,10,San Diego Padres,0,1,Nationals Park,N,1
633248,2021-07-17T23:10:00Z,2021,R,Final,Kansas City Royals,Baltimore Orioles,4,8,Baltimore Orioles,0,1,Kauffman Stadium,N,1
633253,2021-07-17T23:10:00Z,2021,R,Final,Cincinnati Reds,Milwaukee Brewers,4,7,Milwaukee Brewers,0,1,Great American Ball Park,N,1
633281,2021-07-17T23:15:00Z,2021,R,Final,St. Louis Cardinals,San Francisco Giants,3,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
633262,2021-07-17T23:15:00Z,2021,R,Final,Chicago White Sox,Houston Astros,10,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
633298,2021-07-17T23:15:00Z,2021,R,Completed Early,New York Yankees,Boston Red Sox,3,1,New York Yankees,1,0,Yankee Stadium,N,1
633303,2021-07-17T23:20:00Z,2021,R,Final,Atlanta Braves,Tampa Bay Rays,9,0,Atlanta Braves,1,0,Truist Park,N,1
633261,2021-07-18T00:10:00Z,2021,R,Final,Colorado Rockies,Los Angeles Dodgers,2,9,Los Angeles Dodgers,0,1,Coors Field,N,1
633286,2021-07-18T01:07:00Z,2021,R,Final,Los Angeles Angels,Seattle Mariners,9,4,Los Angeles Angels,1,0,Angel Stadium,N,1
633292,2021-07-17T19:07:00Z,2021,R,Postponed,Toronto Blue Jays,Texas Rangers,,,,,,Sahlen Field,N,1
633235,2021-07-18T17:05:00Z,2021,R,Final,Pittsburgh Pirates,New York Mets,6,7,New York Mets,0,1,PNC Park,N,1
633267,2021-07-18T17:05:00Z,2021,R,Final,Washington Nationals,San Diego Padres,4,10,San Diego Padres,0,1,Nationals Park,N,1
633299,2021-07-18T17:05:00Z,2021,R,Final,Philadelphia Phillies,Miami Marlins,4,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
633256,2021-07-18T17:07:00Z,2021,R,Final,Toronto Blue Jays,Texas Rangers,5,0,Toronto Blue Jays,1,0,Sahlen Field,Y,1
633292,2021-07-18T17:12:00Z,2021,R,Final,Toronto Blue Jays,Texas Rangers,10,0,Toronto Blue Jays,1,0,Sahlen Field,Y,2
633280,2021-07-18T17:10:00Z,2021,R,Final,Detroit Tigers,Minnesota Twins,7,0,Detroit Tigers,1,0,Comerica Park,N,1
633252,2021-07-18T17:10:00Z,2021,R,Final,Cincinnati Reds,Milwaukee Brewers,0,8,Milwaukee Brewers,0,1,Great American Ball Park,N,1
633237,2021-07-18T17:20:00Z,2021,R,Final,Atlanta Braves,Tampa Bay Rays,5,7,Tampa Bay Rays,0,1,Truist Park,N,1
633239,2021-07-18T18:01:00Z,2021,R,Final,Philadelphia Phillies,Miami Marlins,7,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
633287,2021-07-18T18:10:00Z,2021,R,Final,Kansas City Royals,Baltimore Orioles,0,5,Baltimore Orioles,0,1,Kauffman Stadium,N,1
633247,2021-07-18T18:10:00Z,2021,R,Final,Chicago White Sox,Houston Astros,4,0,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
633228,2021-07-18T18:15:00Z,2021,R,Final,St. Louis Cardinals,San Francisco Giants,2,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
633300,2021-07-18T19:05:00Z,2021,R,Final,Washington Nationals,San Diego Padres,8,7,Washington Nationals,1,0,Nationals Park,N,1
633255,2021-07-18T19:10:00Z,2021,R,Final,Colorado Rockies,Los Angeles Dodgers,6,5,Colorado Rockies,1,0,Coors Field,N,1
633238,2021-07-18T20:07:00Z,2021,R,Final,Oakland Athletics,Cleveland Indians,2,4,Cleveland Indians,0,1,Oakland Coliseum,N,1
633284,2021-07-18T20:07:00Z,2021,R,Final,Los Angeles Angels,Seattle Mariners,4,7,Seattle Mariners,0,1,Angel Stadium,N,1
633251,2021-07-18T20:10:00Z,2021,R,Final,Arizona Diamondbacks,Chicago Cubs,6,4,Arizona Diamondbacks,1,0,Chase Field,N,1
633273,2021-07-18T23:08:00Z,2021,R,Final,New York Yankees,Boston Red Sox,9,1,New York Yankees,1,0,Yankee Stadium,N,1
633278,2021-07-19T21:10:00Z,2021,R,Final,Chicago White Sox,Minnesota Twins,2,3,Minnesota Twins,0,1,Guaranteed Rate Field,Y,1
633476,2021-07-19T21:15:00Z,2021,R,Final,Chicago White Sox,Minnesota Twins,5,3,Chicago White Sox,1,0,Guaranteed Rate Field,Y,2
633233,2021-07-19T23:05:00Z,2021,R,Final,Washington Nationals,Miami Marlins,18,1,Washington Nationals,1,0,Nationals Park,N,1
633218,2021-07-19T23:07:00Z,2021,R,Final,Toronto Blue Jays,Boston Red Sox,4,13,Boston Red Sox,0,1,Sahlen Field,N,1
633271,2021-07-19T23:10:00Z,2021,R,Final,Cincinnati Reds,New York Mets,11,15,New York Mets,0,1,Great American Ball Park,N,1
633236,2021-07-19T23:10:00Z,2021,R,Final,Tampa Bay Rays,Baltimore Orioles,1,6,Baltimore Orioles,0,1,Tropicana Field,N,1
633329,2021-07-19T23:10:00Z,2021,R,Final,Detroit Tigers,Texas Rangers,14,0,Detroit Tigers,1,0,Comerica Park,N,1
633277,2021-07-20T00:10:00Z,2021,R,Final,Houston Astros,Cleveland Indians,4,3,Houston Astros,1,0,Minute Maid Park,N,1
633226,2021-07-20T00:15:00Z,2021,R,Final,St. Louis Cardinals,Chicago Cubs,8,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
633249,2021-07-20T01:40:00Z,2021,R,Final,Oakland Athletics,Los Angeles Angels,4,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
633243,2021-07-20T01:40:00Z,2021,R,Final,Arizona Diamondbacks,Pittsburgh Pirates,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
633259,2021-07-20T02:10:00Z,2021,R,Final,Los Angeles Dodgers,San Francisco Giants,2,7,San Francisco Giants,0,1,Dodger Stadium,N,1
633224,2021-07-19T23:20:00Z,2021,R,Postponed,Atlanta Braves,San Diego Padres,,,,,,Truist Park,N,1
633207,2021-07-20T19:37:00Z,2021,R,Final,Oakland Athletics,Los Angeles Angels,6,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
633223,2021-07-20T20:10:00Z,2021,R,Final,Milwaukee Brewers,Kansas City Royals,2,5,Kansas City Royals,0,1,American Family Field,N,1
633242,2021-07-20T23:05:00Z,2021,R,Final,Washington Nationals,Miami Marlins,6,3,Washington Nationals,1,0,Nationals Park,N,1
633216,2021-07-20T23:05:00Z,2021,R,Final,New York Yankees,Philadelphia Phillies,6,4,New York Yankees,1,0,Yankee Stadium,N,1
633234,2021-07-20T23:10:00Z,2021,R,Final,Cincinnati Reds,New York Mets,4,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
633257,2021-07-20T23:10:00Z,2021,R,Final,Tampa Bay Rays,Baltimore Orioles,9,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
633212,2021-07-20T23:10:00Z,2021,R,Final,Detroit Tigers,Texas Rangers,4,1,Detroit Tigers,1,0,Comerica Park,N,1
633240,2021-07-20T23:20:00Z,2021,R,Final,Atlanta Braves,San Diego Padres,2,1,Atlanta Braves,1,0,Truist Park,N,1
633200,2021-07-21T00:10:00Z,2021,R,Final,Houston Astros,Cleveland Indians,9,3,Houston Astros,1,0,Minute Maid Park,N,1
633268,2021-07-21T00:10:00Z,2021,R,Final,Chicago White Sox,Minnesota Twins,9,5,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
633230,2021-07-21T00:15:00Z,2021,R,Final,St. Louis Cardinals,Chicago Cubs,6,7,Chicago Cubs,0,1,Busch Stadium,N,1
633245,2021-07-21T00:40:00Z,2021,R,Final,Colorado Rockies,Seattle Mariners,4,6,Seattle Mariners,0,1,Coors Field,N,1
633254,2021-07-21T01:40:00Z,2021,R,Final,Arizona Diamondbacks,Pittsburgh Pirates,11,6,Arizona Diamondbacks,1,0,Chase Field,N,1
633199,2021-07-21T02:10:00Z,2021,R,Final,Los Angeles Dodgers,San Francisco Giants,8,6,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
633246,2021-07-20T23:07:00Z,2021,R,Postponed,Toronto Blue Jays,Boston Red Sox,,,,,,Sahlen Field,N,1
633225,2021-07-21T16:10:00Z,2021,R,Final,Tampa Bay Rays,Baltimore Orioles,5,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
633250,2021-07-21T16:20:00Z,2021,R,Final,Atlanta Braves,San Diego Padres,2,3,San Diego Padres,0,1,Truist Park,S,1
633224,2021-07-21T21:20:00Z,2021,R,Final,Atlanta Braves,San Diego Padres,5,6,San Diego Padres,0,1,Truist Park,S,2
633196,2021-07-21T16:35:00Z,2021,R,Final,Cincinnati Reds,New York Mets,0,7,New York Mets,0,1,Great American Ball Park,N,1
633227,2021-07-21T18:10:00Z,2021,R,Final,Milwaukee Brewers,Kansas City Royals,3,6,Kansas City Royals,0,1,American Family Field,N,1
633190,2021-07-21T19:10:00Z,2021,R,Final,Colorado Rockies,Seattle Mariners,6,3,Colorado Rockies,1,0,Coors Field,N,1
633260,2021-07-21T19:40:00Z,2021,R,Final,Arizona Diamondbacks,Pittsburgh Pirates,6,4,Arizona Diamondbacks,1,0,Chase Field,N,1
633191,2021-07-21T23:05:00Z,2021,R,Final,Washington Nationals,Miami Marlins,1,3,Miami Marlins,0,1,Nationals Park,N,1
633213,2021-07-21T23:05:00Z,2021,R,Final,New York Yankees,Philadelphia Phillies,6,5,New York Yankees,1,0,Yankee Stadium,N,1
633187,2021-07-21T23:07:00Z,2021,R,Final,Toronto Blue Jays,Boston Red Sox,4,7,Boston Red Sox,0,1,Sahlen Field,N,1
633203,2021-07-21T23:10:00Z,2021,R,Final,Detroit Tigers,Texas Rangers,4,2,Detroit Tigers,1,0,Comerica Park,N,1
633222,2021-07-22T00:10:00Z,2021,R,Final,Houston Astros,Cleveland Indians,4,5,Cleveland Indians,0,1,Minute Maid Park,N,1
633205,2021-07-22T00:10:00Z,2021,R,Final,Chicago White Sox,Minnesota Twins,2,7,Minnesota Twins,0,1,Guaranteed Rate Field,N,1
633241,2021-07-22T00:15:00Z,2021,R,Final,St. Louis Cardinals,Chicago Cubs,3,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
633217,2021-07-22T02:10:00Z,2021,R,Final,Los Angeles Dodgers,San Francisco Giants,2,4,San Francisco Giants,0,1,Dodger Stadium,N,1
633258,2021-07-22T17:10:00Z,2021,R,Final,Detroit Tigers,Texas Rangers,7,5,Detroit Tigers,1,0,Comerica Park,N,1
633276,2021-07-22T23:05:00Z,2021,R,Final,Philadelphia Phillies,Atlanta Braves,2,7,Atlanta Braves,0,1,Citizens Bank Park,N,1
633180,2021-07-22T23:10:00Z,2021,R,Final,Cleveland Indians,Tampa Bay Rays,4,5,Tampa Bay Rays,0,1,Progressive Field,N,1
633269,2021-07-22T23:10:00Z,2021,R,Final,Miami Marlins,San Diego Padres,2,3,San Diego Padres,0,1,loanDepot park,N,1
633193,2021-07-22T23:10:00Z,2021,R,Final,Boston Red Sox,New York Yankees,5,4,Boston Red Sox,1,0,Fenway Park,N,1
633178,2021-07-22T23:15:00Z,2021,R,Final,St. Louis Cardinals,Chicago Cubs,3,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
633220,2021-07-23T00:10:00Z,2021,R,Final,Minnesota Twins,Los Angeles Angels,2,3,Los Angeles Angels,0,1,Target Field,N,1
633231,2021-07-23T02:10:00Z,2021,R,Final,Seattle Mariners,Oakland Athletics,1,4,Oakland Athletics,0,1,T-Mobile Park,N,1
633244,2021-07-23T02:10:00Z,2021,R,Final,Los Angeles Dodgers,San Francisco Giants,3,5,San Francisco Giants,0,1,Dodger Stadium,N,1
633170,2021-07-23T18:20:00Z,2021,R,Final,Chicago Cubs,Arizona Diamondbacks,8,3,Chicago Cubs,1,0,Wrigley Field,N,1
633176,2021-07-23T23:05:00Z,2021,R,Final,Baltimore Orioles,Washington Nationals,6,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
633214,2021-07-23T23:05:00Z,2021,R,Final,Philadelphia Phillies,Atlanta Braves,5,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
633184,2021-07-23T23:10:00Z,2021,R,Final,Cincinnati Reds,St. Louis Cardinals,6,5,Cincinnati Reds,1,0,Great American Ball Park,N,1
633211,2021-07-23T23:10:00Z,2021,R,Final,Cleveland Indians,Tampa Bay Rays,5,10,Tampa Bay Rays,0,1,Progressive Field,N,1
633221,2021-07-23T23:10:00Z,2021,R,Final,New York Mets,Toronto Blue Jays,3,0,New York Mets,1,0,Citi Field,N,1
633164,2021-07-23T23:10:00Z,2021,R,Final,Miami Marlins,San Diego Padres,2,5,San Diego Padres,0,1,loanDepot park,N,1
633181,2021-07-23T23:10:00Z,2021,R,Final,Boston Red Sox,New York Yankees,6,2,Boston Red Sox,1,0,Fenway Park,N,1
633232,2021-07-24T00:10:00Z,2021,R,Final,Kansas City Royals,Detroit Tigers,5,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
633208,2021-07-24T00:10:00Z,2021,R,Final,Houston Astros,Texas Rangers,7,3,Houston Astros,1,0,Minute Maid Park,N,1
633159,2021-07-24T00:10:00Z,2021,R,Final,Minnesota Twins,Los Angeles Angels,5,4,Minnesota Twins,1,0,Target Field,N,1
633163,2021-07-24T00:10:00Z,2021,R,Final,Milwaukee Brewers,Chicago White Sox,7,1,Milwaukee Brewers,1,0,American Family Field,N,1
633215,2021-07-24T01:45:00Z,2021,R,Final,San Francisco Giants,Pittsburgh Pirates,4,6,Pittsburgh Pirates,0,1,Oracle Park,N,1
633173,2021-07-24T02:10:00Z,2021,R,Final,Los Angeles Dodgers,Colorado Rockies,6,9,Colorado Rockies,0,1,Dodger Stadium,N,1
633229,2021-07-24T02:10:00Z,2021,R,Final,Seattle Mariners,Oakland Athletics,4,3,Seattle Mariners,1,0,T-Mobile Park,N,1
633186,2021-07-24T18:20:00Z,2021,R,Final,Chicago Cubs,Arizona Diamondbacks,3,7,Arizona Diamondbacks,0,1,Wrigley Field,N,1
633154,2021-07-24T20:05:00Z,2021,R,Final,Boston Red Sox,New York Yankees,3,4,New York Yankees,0,1,Fenway Park,N,1
633202,2021-07-24T22:05:00Z,2021,R,Final,Philadelphia Phillies,Atlanta Braves,3,15,Atlanta Braves,0,1,Citizens Bank Park,N,1
633210,2021-07-24T22:10:00Z,2021,R,Final,Miami Marlins,San Diego Padres,3,2,Miami Marlins,1,0,loanDepot park,N,1
633195,2021-07-24T22:35:00Z,2021,R,Final,Baltimore Orioles,Washington Nationals,5,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
633201,2021-07-24T23:10:00Z,2021,R,Final,Kansas City Royals,Detroit Tigers,9,8,Kansas City Royals,1,0,Kauffman Stadium,N,1
633175,2021-07-24T23:10:00Z,2021,R,Final,Cincinnati Reds,St. Louis Cardinals,5,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
633185,2021-07-24T23:10:00Z,2021,R,Final,Cleveland Indians,Tampa Bay Rays,2,8,Tampa Bay Rays,0,1,Progressive Field,N,1
633197,2021-07-24T23:10:00Z,2021,R,Final,Houston Astros,Texas Rangers,4,1,Houston Astros,1,0,Minute Maid Park,N,1
633272,2021-07-24T23:10:00Z,2021,R,Final,New York Mets,Toronto Blue Jays,3,10,Toronto Blue Jays,0,1,Citi Field,N,1
633209,2021-07-24T23:10:00Z,2021,R,Final,Minnesota Twins,Los Angeles Angels,1,2,Los Angeles Angels,0,1,Target Field,N,1
633167,2021-07-24T23:10:00Z,2021,R,Final,Milwaukee Brewers,Chicago White Sox,6,1,Milwaukee Brewers,1,0,American Family Field,N,1
