game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
564998,2019-09-05T23:05:00Z,2019,R,Final,Baltimore Orioles,Texas Rangers,1,3,Texas Rangers,0,1,Oriole Park at Camden Yards,N,1
566248,2019-09-05T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Miami Marlins,7,10,Miami Marlins,0,1,PNC Park,N,1
566735,2019-09-05T23:10:00Z,2019,R,Final,Tampa Bay Rays,Toronto Blue Jays,6,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
565097,2019-09-05T23:10:00Z,2019,R,Final,Boston Red Sox,Minnesota Twins,1,2,Minnesota Twins,0,1,Fenway Park,N,1
567622,2019-09-05T23:10:00Z,2019,R,Final,Milwaukee Brewers,Chicago Cubs,5,10,Chicago Cubs,0,1,Miller Park,N,1
567238,2019-09-05T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,4,2,Atlanta Braves,1,0,SunTrust Park,N,1
565674,2019-09-06T00:10:00Z,2019,R,Final,Houston Astros,Seattle Mariners,11,9,Houston Astros,1,0,Minute Maid Park,N,1
566249,2019-09-06T23:05:00Z,2019,R,Final,Pittsburgh Pirates,St. Louis Cardinals,9,4,Pittsburgh Pirates,1,0,PNC Park,N,1
564999,2019-09-06T23:05:00Z,2019,R,Final,Baltimore Orioles,Texas Rangers,6,7,Texas Rangers,0,1,Oriole Park at Camden Yards,N,1
565292,2019-09-06T23:10:00Z,2019,R,Final,Cincinnati Reds,Arizona Diamondbacks,5,7,Arizona Diamondbacks,0,1,Great American Ball Park,N,1
566736,2019-09-06T23:10:00Z,2019,R,Final,Tampa Bay Rays,Toronto Blue Jays,5,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
566054,2019-09-06T23:10:00Z,2019,R,Final,New York Mets,Philadelphia Phillies,5,4,New York Mets,1,0,Citi Field,N,1
567430,2019-09-06T23:10:00Z,2019,R,Final,Miami Marlins,Kansas City Royals,0,3,Kansas City Royals,0,1,Marlins Park,N,1
565098,2019-09-06T23:10:00Z,2019,R,Final,Boston Red Sox,New York Yankees,6,1,Boston Red Sox,1,0,Fenway Park,N,1
567239,2019-09-06T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,4,3,Atlanta Braves,1,0,SunTrust Park,N,1
565675,2019-09-07T00:10:00Z,2019,R,Final,Houston Astros,Seattle Mariners,7,4,Houston Astros,1,0,Minute Maid Park,N,1
567030,2019-09-07T00:10:00Z,2019,R,Final,Minnesota Twins,Cleveland Indians,2,6,Cleveland Indians,0,1,Target Field,N,1
567332,2019-09-07T00:10:00Z,2019,R,Final,Chicago White Sox,Los Angeles Angels,4,5,Los Angeles Angels,0,1,Guaranteed Rate Field,N,1
567623,2019-09-07T00:10:00Z,2019,R,Final,Milwaukee Brewers,Chicago Cubs,7,1,Milwaukee Brewers,1,0,Miller Park,N,1
565534,2019-09-07T00:15:00Z,2019,R,Final,Detroit Tigers,Oakland Athletics,3,7,Oakland Athletics,0,1,Oakland Coliseum,N,1
566156,2019-09-07T02:07:00Z,2019,R,Final,Oakland Athletics,Detroit Tigers,4,5,Detroit Tigers,0,1,Oakland Coliseum,N,1
566343,2019-09-07T02:10:00Z,2019,R,Final,San Diego Padres,Colorado Rockies,2,3,Colorado Rockies,0,1,Petco Park,N,1
565872,2019-09-07T02:10:00Z,2019,R,Final,Los Angeles Dodgers,San Francisco Giants,4,5,San Francisco Giants,0,1,Dodger Stadium,N,1
565099,2019-09-07T20:05:00Z,2019,R,Final,Boston Red Sox,New York Yankees,1,5,New York Yankees,0,1,Fenway Park,N,1
565293,2019-09-07T20:10:00Z,2019,R,Final,Cincinnati Reds,Arizona Diamondbacks,0,2,Arizona Diamondbacks,0,1,Great American Ball Park,N,1
566737,2019-09-07T22:10:00Z,2019,R,Final,Tampa Bay Rays,Toronto Blue Jays,5,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
567431,2019-09-07T22:10:00Z,2019,R,Final,Miami Marlins,Kansas City Royals,2,7,Kansas City Royals,0,1,Marlins Park,N,1
566250,2019-09-07T23:05:00Z,2019,R,Final,Pittsburgh Pirates,St. Louis Cardinals,1,10,St. Louis Cardinals,0,1,PNC Park,N,1
565000,2019-09-07T23:05:00Z,2019,R,Final,Baltimore Orioles,Texas Rangers,4,9,Texas Rangers,0,1,Oriole Park at Camden Yards,N,1
565676,2019-09-07T23:10:00Z,2019,R,Final,Houston Astros,Seattle Mariners,2,1,Houston Astros,1,0,Minute Maid Park,N,1
567031,2019-09-07T23:10:00Z,2019,R,Final,Minnesota Twins,Cleveland Indians,5,3,Minnesota Twins,1,0,Target Field,N,1
566055,2019-09-07T23:10:00Z,2019,R,Final,New York Mets,Philadelphia Phillies,0,5,Philadelphia Phillies,0,1,Citi Field,N,1
567333,2019-09-07T23:10:00Z,2019,R,Final,Chicago White Sox,Los Angeles Angels,7,8,Los Angeles Angels,0,1,Guaranteed Rate Field,N,1
567624,2019-09-07T23:10:00Z,2019,R,Final,Milwaukee Brewers,Chicago Cubs,3,2,Milwaukee Brewers,1,0,Miller Park,N,1
567240,2019-09-07T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,5,4,Atlanta Braves,1,0,SunTrust Park,N,1
566344,2019-09-08T00:40:00Z,2019,R,Final,San Diego Padres,Colorado Rockies,3,0,San Diego Padres,1,0,Petco Park,N,1
566157,2019-09-08T01:07:00Z,2019,R,Final,Oakland Athletics,Detroit Tigers,10,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
565873,2019-09-08T01:10:00Z,2019,R,Final,Los Angeles Dodgers,San Francisco Giants,0,1,San Francisco Giants,0,1,Dodger Stadium,N,1
565001,2019-09-08T17:05:00Z,2019,R,Final,Baltimore Orioles,Texas Rangers,4,10,Texas Rangers,0,1,Oriole Park at Camden Yards,N,1
565294,2019-09-08T17:10:00Z,2019,R,Final,Cincinnati Reds,Arizona Diamondbacks,4,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
566738,2019-09-08T17:10:00Z,2019,R,Final,Tampa Bay Rays,Toronto Blue Jays,8,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
566056,2019-09-08T17:10:00Z,2019,R,Final,New York Mets,Philadelphia Phillies,7,10,Philadelphia Phillies,0,1,Citi Field,N,1
567432,2019-09-08T17:10:00Z,2019,R,Final,Miami Marlins,Kansas City Royals,9,0,Miami Marlins,1,0,Marlins Park,N,1
567241,2019-09-08T17:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,4,9,Washington Nationals,0,1,SunTrust Park,N,1
566251,2019-09-08T17:35:00Z,2019,R,Final,Pittsburgh Pirates,St. Louis Cardinals,0,2,St. Louis Cardinals,0,1,PNC Park,N,1
565677,2019-09-08T18:10:00Z,2019,R,Final,Houston Astros,Seattle Mariners,21,1,Houston Astros,1,0,Minute Maid Park,N,1
567032,2019-09-08T18:10:00Z,2019,R,Final,Minnesota Twins,Cleveland Indians,2,5,Cleveland Indians,0,1,Target Field,N,1
567334,2019-09-08T18:10:00Z,2019,R,Final,Chicago White Sox,Los Angeles Angels,5,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
567625,2019-09-08T18:10:00Z,2019,R,Final,Milwaukee Brewers,Chicago Cubs,8,5,Milwaukee Brewers,1,0,Miller Park,N,1
566158,2019-09-08T20:07:00Z,2019,R,Final,Oakland Athletics,Detroit Tigers,3,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
566345,2019-09-08T20:10:00Z,2019,R,Final,San Diego Padres,Colorado Rockies,2,1,San Diego Padres,1,0,Petco Park,N,1
565874,2019-09-08T20:10:00Z,2019,R,Final,Los Angeles Dodgers,San Francisco Giants,5,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
565100,2019-09-09T00:05:00Z,2019,R,Final,Boston Red Sox,New York Yankees,5,10,New York Yankees,0,1,Fenway Park,N,1
567131,2019-09-09T23:05:00Z,2019,R,Final,Philadelphia Phillies,Atlanta Braves,2,7,Atlanta Braves,0,1,Citizens Bank Park,N,1
566057,2019-09-09T23:10:00Z,2019,R,Final,New York Mets,Arizona Diamondbacks,3,1,New York Mets,1,0,Citi Field,N,1
565101,2019-09-09T23:10:00Z,2019,R,Final,Boston Red Sox,New York Yankees,0,5,New York Yankees,0,1,Fenway Park,N,1
567433,2019-09-09T23:10:00Z,2019,R,Final,Miami Marlins,Milwaukee Brewers,3,8,Milwaukee Brewers,0,1,Marlins Park,N,1
565678,2019-09-10T00:10:00Z,2019,R,Final,Houston Astros,Oakland Athletics,15,0,Houston Astros,1,0,Minute Maid Park,N,1
566539,2019-09-10T01:45:00Z,2019,R,Final,San Francisco Giants,Pittsburgh Pirates,4,6,Pittsburgh Pirates,0,1,Oracle Park,N,1
564803,2019-09-10T02:07:00Z,2019,R,Final,Los Angeles Angels,Cleveland Indians,2,6,Cleveland Indians,0,1,Angel Stadium,N,1
566346,2019-09-10T02:10:00Z,2019,R,Final,San Diego Padres,Chicago Cubs,2,10,Chicago Cubs,0,1,Petco Park,N,1
565578,2019-09-10T22:40:00Z,2019,R,Final,Detroit Tigers,New York Yankees,12,11,Detroit Tigers,1,0,Comerica Park,N,1
565002,2019-09-10T23:05:00Z,2019,R,Final,Baltimore Orioles,Los Angeles Dodgers,3,7,Los Angeles Dodgers,0,1,Oriole Park at Camden Yards,N,1
567132,2019-09-10T23:05:00Z,2019,R,Final,Philadelphia Phillies,Atlanta Braves,6,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
566933,2019-09-10T23:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,4,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
566058,2019-09-10T23:10:00Z,2019,R,Final,New York Mets,Arizona Diamondbacks,3,2,New York Mets,1,0,Citi Field,N,1
567434,2019-09-10T23:10:00Z,2019,R,Final,Miami Marlins,Milwaukee Brewers,3,4,Milwaukee Brewers,0,1,Marlins Park,N,1
567033,2019-09-10T23:40:00Z,2019,R,Final,Minnesota Twins,Washington Nationals,5,0,Minnesota Twins,1,0,Target Field,N,1
566837,2019-09-11T00:05:00Z,2019,R,Final,Texas Rangers,Tampa Bay Rays,3,5,Tampa Bay Rays,0,1,Globe Life Park in Arlington,N,1
565679,2019-09-11T00:10:00Z,2019,R,Final,Houston Astros,Oakland Athletics,7,21,Oakland Athletics,0,1,Minute Maid Park,N,1
567335,2019-09-11T00:10:00Z,2019,R,Final,Chicago White Sox,Kansas City Royals,7,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
565482,2019-09-11T00:40:00Z,2019,R,Final,Colorado Rockies,St. Louis Cardinals,2,1,Colorado Rockies,1,0,Coors Field,N,1
566540,2019-09-11T01:45:00Z,2019,R,Final,San Francisco Giants,Pittsburgh Pirates,5,4,San Francisco Giants,1,0,Oracle Park,N,1
564804,2019-09-11T02:07:00Z,2019,R,Final,Los Angeles Angels,Cleveland Indians,0,8,Cleveland Indians,0,1,Angel Stadium,N,1
566347,2019-09-11T02:10:00Z,2019,R,Final,San Diego Padres,Chicago Cubs,9,8,San Diego Padres,1,0,Petco Park,N,1
566441,2019-09-11T02:10:00Z,2019,R,Final,Seattle Mariners,Cincinnati Reds,4,3,Seattle Mariners,1,0,T-Mobile Park,N,1
565003,2019-09-11T23:05:00Z,2019,R,Final,Baltimore Orioles,Los Angeles Dodgers,7,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
567133,2019-09-11T23:05:00Z,2019,R,Final,Philadelphia Phillies,Atlanta Braves,1,3,Atlanta Braves,0,1,Citizens Bank Park,N,1
566934,2019-09-11T23:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,8,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
566059,2019-09-11T23:10:00Z,2019,R,Final,New York Mets,Arizona Diamondbacks,9,0,New York Mets,1,0,Citi Field,N,1
567435,2019-09-11T23:10:00Z,2019,R,Final,Miami Marlins,Milwaukee Brewers,5,7,Milwaukee Brewers,0,1,Marlins Park,N,1
567034,2019-09-11T23:40:00Z,2019,R,Final,Minnesota Twins,Washington Nationals,2,6,Washington Nationals,0,1,Target Field,N,1
566838,2019-09-12T00:05:00Z,2019,R,Final,Texas Rangers,Tampa Bay Rays,10,9,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
564805,2019-09-12T00:07:00Z,2019,R,Final,Los Angeles Angels,Cleveland Indians,3,4,Cleveland Indians,0,1,Angel Stadium,N,1
565680,2019-09-12T00:10:00Z,2019,R,Final,Houston Astros,Oakland Athletics,3,5,Oakland Athletics,0,1,Minute Maid Park,N,1
567336,2019-09-12T00:10:00Z,2019,R,Final,Chicago White Sox,Kansas City Royals,6,8,Kansas City Royals,0,1,Guaranteed Rate Field,N,1
565483,2019-09-12T00:40:00Z,2019,R,Final,Colorado Rockies,St. Louis Cardinals,2,1,Colorado Rockies,1,0,Coors Field,N,1
566541,2019-09-12T01:45:00Z,2019,R,Final,San Francisco Giants,Pittsburgh Pirates,3,6,Pittsburgh Pirates,0,1,Oracle Park,N,1
566348,2019-09-12T02:10:00Z,2019,R,Final,San Diego Padres,Chicago Cubs,4,0,San Diego Padres,1,0,Petco Park,N,1
566442,2019-09-12T02:10:00Z,2019,R,Final,Seattle Mariners,Cincinnati Reds,5,3,Seattle Mariners,1,0,T-Mobile Park,N,1
565579,2019-09-11T22:40:00Z,2019,R,Postponed,Detroit Tigers,New York Yankees,,,,,,Comerica Park,N,1
566060,2019-09-12T17:10:00Z,2019,R,Final,New York Mets,Arizona Diamondbacks,11,1,New York Mets,1,0,Citi Field,N,1
565580,2019-09-12T17:10:00Z,2019,R,Final,Detroit Tigers,New York Yankees,4,10,New York Yankees,0,1,Comerica Park,Y,1
565579,2019-09-12T17:15:00Z,2019,R,Final,Detroit Tigers,New York Yankees,4,6,New York Yankees,0,1,Comerica Park,Y,2
567436,2019-09-12T17:10:00Z,2019,R,Final,Miami Marlins,Milwaukee Brewers,2,3,Milwaukee Brewers,0,1,Marlins Park,N,1
567337,2019-09-12T18:10:00Z,2019,R,Final,Chicago White Sox,Kansas City Royals,3,6,Kansas City Royals,0,1,Guaranteed Rate Field,N,1
565484,2019-09-12T19:10:00Z,2019,R,Final,Colorado Rockies,St. Louis Cardinals,3,10,St. Louis Cardinals,0,1,Coors Field,N,1
566349,2019-09-12T19:40:00Z,2019,R,Final,San Diego Padres,Chicago Cubs,1,4,Chicago Cubs,0,1,Petco Park,N,1
566542,2019-09-12T19:45:00Z,2019,R,Final,San Francisco Giants,Pittsburgh Pirates,2,4,Pittsburgh Pirates,0,1,Oracle Park,N,1
566935,2019-09-12T23:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,4,7,Boston Red Sox,0,1,Rogers Centre,N,1
565004,2019-09-12T23:15:00Z,2019,R,Final,Baltimore Orioles,Los Angeles Dodgers,2,4,Los Angeles Dodgers,0,1,Oriole Park at Camden Yards,N,1
567134,2019-09-12T23:15:00Z,2019,R,Final,Philadelphia Phillies,Atlanta Braves,9,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
567035,2019-09-12T23:40:00Z,2019,R,Final,Minnesota Twins,Washington Nationals,6,12,Washington Nationals,0,1,Target Field,N,1
566839,2019-09-13T00:05:00Z,2019,R,Final,Texas Rangers,Tampa Bay Rays,6,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
565681,2019-09-13T00:10:00Z,2019,R,Final,Houston Astros,Oakland Athletics,2,3,Oakland Athletics,0,1,Minute Maid Park,N,1
566443,2019-09-13T02:10:00Z,2019,R,Final,Seattle Mariners,Cincinnati Reds,5,11,Cincinnati Reds,0,1,T-Mobile Park,N,1
565195,2019-09-13T20:05:00Z,2019,R,Final,Chicago Cubs,Pittsburgh Pirates,17,8,Chicago Cubs,1,0,Wrigley Field,N,1
565966,2019-09-13T23:05:00Z,2019,R,Final,Washington Nationals,Atlanta Braves,0,5,Atlanta Braves,0,1,Nationals Park,N,1
566936,2019-09-13T23:07:00Z,2019,R,Final,Toronto Blue Jays,New York Yankees,6,5,Toronto Blue Jays,1,0,Rogers Centre,N,1
565581,2019-09-13T23:10:00Z,2019,R,Final,Detroit Tigers,Baltimore Orioles,2,6,Baltimore Orioles,0,1,Comerica Park,N,1
566061,2019-09-13T23:10:00Z,2019,R,Final,New York Mets,Los Angeles Dodgers,2,9,Los Angeles Dodgers,0,1,Citi Field,N,1
566840,2019-09-14T00:05:00Z,2019,R,Final,Texas Rangers,Oakland Athletics,9,14,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
565775,2019-09-14T00:15:00Z,2019,R,Final,Kansas City Royals,Houston Astros,1,4,Houston Astros,0,1,Kauffman Stadium,N,1
566639,2019-09-14T00:15:00Z,2019,R,Final,St. Louis Cardinals,Milwaukee Brewers,10,0,St. Louis Cardinals,1,0,Busch Stadium,N,1
565485,2019-09-14T00:40:00Z,2019,R,Final,Colorado Rockies,San Diego Padres,10,8,Colorado Rockies,1,0,Coors Field,N,1
564902,2019-09-14T01:40:00Z,2019,R,Final,Arizona Diamondbacks,Cincinnati Reds,3,4,Cincinnati Reds,0,1,Chase Field,N,1
564806,2019-09-14T02:07:00Z,2019,R,Final,Los Angeles Angels,Tampa Bay Rays,4,11,Tampa Bay Rays,0,1,Angel Stadium,N,1
566444,2019-09-14T02:10:00Z,2019,R,Final,Seattle Mariners,Chicago White Sox,7,9,Chicago White Sox,0,1,T-Mobile Park,N,1
566543,2019-09-14T02:15:00Z,2019,R,Final,San Francisco Giants,Miami Marlins,1,0,San Francisco Giants,1,0,Oracle Park,N,1
565388,2019-09-13T23:10:00Z,2019,R,Postponed,Cleveland Indians,Minnesota Twins,,,,,,Progressive Field,N,1
565388,2019-09-14T17:10:00Z,2019,R,Final,Cleveland Indians,Minnesota Twins,0,2,Minnesota Twins,0,1,Progressive Field,S,1
565389,2019-09-14T23:10:00Z,2019,R,Final,Cleveland Indians,Minnesota Twins,5,9,Minnesota Twins,0,1,Progressive Field,S,2
565196,2019-09-14T18:20:00Z,2019,R,Final,Chicago Cubs,Pittsburgh Pirates,14,1,Chicago Cubs,1,0,Wrigley Field,N,1
566937,2019-09-14T19:07:00Z,2019,R,Final,Toronto Blue Jays,New York Yankees,3,13,New York Yankees,0,1,Rogers Centre,N,1
565967,2019-09-14T20:05:00Z,2019,R,Final,Washington Nationals,Atlanta Braves,1,10,Atlanta Braves,0,1,Nationals Park,N,1
565582,2019-09-14T22:10:00Z,2019,R,Final,Detroit Tigers,Baltimore Orioles,8,4,Detroit Tigers,1,0,Comerica Park,N,1
567135,2019-09-14T23:05:00Z,2019,R,Final,Philadelphia Phillies,Boston Red Sox,1,2,Boston Red Sox,0,1,Citizens Bank Park,N,1
566062,2019-09-14T23:10:00Z,2019,R,Final,New York Mets,Los Angeles Dodgers,3,0,New York Mets,1,0,Citi Field,N,1
565776,2019-09-14T23:15:00Z,2019,R,Final,Kansas City Royals,Houston Astros,1,6,Houston Astros,0,1,Kauffman Stadium,N,1
566640,2019-09-14T23:15:00Z,2019,R,Final,St. Louis Cardinals,Milwaukee Brewers,2,5,Milwaukee Brewers,0,1,Busch Stadium,N,1
566841,2019-09-15T00:05:00Z,2019,R,Final,Texas Rangers,Oakland Athletics,6,8,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
564903,2019-09-15T00:10:00Z,2019,R,Final,Arizona Diamondbacks,Cincinnati Reds,1,0,Arizona Diamondbacks,1,0,Chase Field,N,1
565486,2019-09-15T00:10:00Z,2019,R,Final,Colorado Rockies,San Diego Padres,11,10,Colorado Rockies,1,0,Coors Field,N,1
566544,2019-09-15T01:05:00Z,2019,R,Final,San Francisco Giants,Miami Marlins,2,4,Miami Marlins,0,1,Oracle Park,N,1
564807,2019-09-15T01:07:00Z,2019,R,Final,Los Angeles Angels,Tampa Bay Rays,1,3,Tampa Bay Rays,0,1,Angel Stadium,N,1
566445,2019-09-15T01:10:00Z,2019,R,Final,Seattle Mariners,Chicago White Sox,2,1,Seattle Mariners,1,0,T-Mobile Park,N,1
567136,2019-09-15T17:05:00Z,2019,R,Final,Philadelphia Phillies,Boston Red Sox,3,6,Boston Red Sox,0,1,Citizens Bank Park,N,1
566938,2019-09-15T17:07:00Z,2019,R,Final,Toronto Blue Jays,New York Yankees,6,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
565583,2019-09-15T17:10:00Z,2019,R,Final,Detroit Tigers,Baltimore Orioles,2,8,Baltimore Orioles,0,1,Comerica Park,N,1
565390,2019-09-15T17:10:00Z,2019,R,Final,Cleveland Indians,Minnesota Twins,7,5,Cleveland Indians,1,0,Progressive Field,N,1
565968,2019-09-15T17:38:00Z,2019,R,Final,Washington Nationals,Atlanta Braves,7,0,Washington Nationals,1,0,Nationals Park,N,1
565777,2019-09-15T18:15:00Z,2019,R,Final,Kansas City Royals,Houston Astros,3,12,Houston Astros,0,1,Kauffman Stadium,N,1
566641,2019-09-15T18:15:00Z,2019,R,Final,St. Louis Cardinals,Milwaukee Brewers,6,7,Milwaukee Brewers,0,1,Busch Stadium,N,1
565197,2019-09-15T18:20:00Z,2019,R,Final,Chicago Cubs,Pittsburgh Pirates,16,6,Chicago Cubs,1,0,Wrigley Field,N,1
566842,2019-09-15T19:05:00Z,2019,R,Final,Texas Rangers,Oakland Athletics,1,6,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
565487,2019-09-15T19:10:00Z,2019,R,Final,Colorado Rockies,San Diego Padres,10,5,Colorado Rockies,1,0,Coors Field,N,1
566545,2019-09-15T20:05:00Z,2019,R,Final,San Francisco Giants,Miami Marlins,2,1,San Francisco Giants,1,0,Oracle Park,N,1
564808,2019-09-15T20:07:00Z,2019,R,Final,Los Angeles Angels,Tampa Bay Rays,6,4,Los Angeles Angels,1,0,Angel Stadium,N,1
564904,2019-09-15T20:10:00Z,2019,R,Final,Arizona Diamondbacks,Cincinnati Reds,1,3,Cincinnati Reds,0,1,Chase Field,N,1
566446,2019-09-15T20:10:00Z,2019,R,Final,Seattle Mariners,Chicago White Sox,11,10,Seattle Mariners,1,0,T-Mobile Park,N,1
566063,2019-09-15T23:05:00Z,2019,R,Final,New York Mets,Los Angeles Dodgers,2,3,Los Angeles Dodgers,0,1,Citi Field,N,1
565584,2019-09-16T20:10:00Z,2019,R,Final,Detroit Tigers,Baltimore Orioles,5,2,Detroit Tigers,1,0,Comerica Park,N,1
567036,2019-09-16T23:40:00Z,2019,R,Final,Minnesota Twins,Chicago White Sox,5,3,Minnesota Twins,1,0,Target Field,N,1
567626,2019-09-16T23:40:00Z,2019,R,Final,Milwaukee Brewers,San Diego Padres,5,1,Milwaukee Brewers,1,0,Miller Park,N,1
566642,2019-09-16T23:45:00Z,2019,R,Final,St. Louis Cardinals,Washington Nationals,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
565198,2019-09-17T00:05:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,8,2,Chicago Cubs,1,0,Wrigley Field,N,1
565488,2019-09-17T00:40:00Z,2019,R,Final,Colorado Rockies,New York Mets,9,4,Colorado Rockies,1,0,Coors Field,N,1
564905,2019-09-17T01:40:00Z,2019,R,Final,Arizona Diamondbacks,Miami Marlins,7,5,Arizona Diamondbacks,1,0,Chase Field,N,1
566159,2019-09-17T02:07:00Z,2019,R,Final,Oakland Athletics,Kansas City Royals,5,6,Kansas City Royals,0,1,Oakland Coliseum,N,1
567531,2019-09-17T22:35:00Z,2019,R,Final,New York Yankees,Los Angeles Angels,8,0,New York Yankees,1,0,Yankee Stadium,N,1
566252,2019-09-17T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Seattle Mariners,0,6,Seattle Mariners,0,1,PNC Park,N,1
565005,2019-09-17T23:05:00Z,2019,R,Final,Baltimore Orioles,Toronto Blue Jays,5,8,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,N,1
565391,2019-09-17T23:10:00Z,2019,R,Final,Cleveland Indians,Detroit Tigers,7,2,Cleveland Indians,1,0,Progressive Field,N,1
565102,2019-09-17T23:10:00Z,2019,R,Final,Boston Red Sox,San Francisco Giants,6,7,San Francisco Giants,0,1,Fenway Park,N,1
567242,2019-09-17T23:20:00Z,2019,R,Final,Atlanta Braves,Philadelphia Phillies,4,5,Philadelphia Phillies,0,1,SunTrust Park,N,1
567037,2019-09-17T23:40:00Z,2019,R,Final,Minnesota Twins,Chicago White Sox,9,8,Minnesota Twins,1,0,Target Field,N,1
567627,2019-09-17T23:40:00Z,2019,R,Final,Milwaukee Brewers,San Diego Padres,3,1,Milwaukee Brewers,1,0,Miller Park,N,1
566643,2019-09-17T23:45:00Z,2019,R,Final,St. Louis Cardinals,Washington Nationals,2,6,Washington Nationals,0,1,Busch Stadium,N,1
565199,2019-09-18T00:05:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,2,4,Cincinnati Reds,0,1,Wrigley Field,N,1
565682,2019-09-18T00:10:00Z,2019,R,Final,Houston Astros,Texas Rangers,4,1,Houston Astros,1,0,Minute Maid Park,N,1
565489,2019-09-18T00:40:00Z,2019,R,Final,Colorado Rockies,New York Mets,1,6,New York Mets,0,1,Coors Field,N,1
564906,2019-09-18T01:40:00Z,2019,R,Final,Arizona Diamondbacks,Miami Marlins,6,12,Miami Marlins,0,1,Chase Field,N,1
566160,2019-09-18T02:07:00Z,2019,R,Final,Oakland Athletics,Kansas City Royals,2,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
565875,2019-09-18T02:10:00Z,2019,R,Final,Los Angeles Dodgers,Tampa Bay Rays,7,5,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
566644,2019-09-18T17:15:00Z,2019,R,Final,St. Louis Cardinals,Washington Nationals,5,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
565490,2019-09-18T19:10:00Z,2019,R,Final,Colorado Rockies,New York Mets,4,7,New York Mets,0,1,Coors Field,N,1
566161,2019-09-18T19:37:00Z,2019,R,Final,Oakland Athletics,Kansas City Royals,1,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
564907,2019-09-18T19:40:00Z,2019,R,Final,Arizona Diamondbacks,Miami Marlins,5,4,Arizona Diamondbacks,1,0,Chase Field,N,1
567532,2019-09-18T22:35:00Z,2019,R,Final,New York Yankees,Los Angeles Angels,2,3,Los Angeles Angels,0,1,Yankee Stadium,N,1
566253,2019-09-18T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Seattle Mariners,1,4,Seattle Mariners,0,1,PNC Park,N,1
565006,2019-09-18T23:05:00Z,2019,R,Final,Baltimore Orioles,Toronto Blue Jays,10,11,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,N,1
565392,2019-09-18T23:10:00Z,2019,R,Final,Cleveland Indians,Detroit Tigers,2,1,Cleveland Indians,1,0,Progressive Field,N,1
565103,2019-09-18T23:10:00Z,2019,R,Final,Boston Red Sox,San Francisco Giants,3,11,San Francisco Giants,0,1,Fenway Park,N,1
567243,2019-09-18T23:20:00Z,2019,R,Final,Atlanta Braves,Philadelphia Phillies,1,4,Philadelphia Phillies,0,1,SunTrust Park,N,1
567038,2019-09-18T23:40:00Z,2019,R,Final,Minnesota Twins,Chicago White Sox,1,3,Chicago White Sox,0,1,Target Field,N,1
567628,2019-09-18T23:40:00Z,2019,R,Final,Milwaukee Brewers,San Diego Padres,1,2,San Diego Padres,0,1,Miller Park,N,1
565200,2019-09-19T00:05:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,2,3,Cincinnati Reds,0,1,Wrigley Field,N,1
