game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
448921,2016-09-05T20:05:00Z,2016,R,Final,Pittsburgh Pirates,St. Louis Cardinals,6,12,St. Louis Cardinals,0,1,PNC Park,N,1
448910,2016-09-05T20:05:00Z,2016,R,Final,Washington Nationals,Atlanta Braves,6,4,Washington Nationals,1,0,Nationals Park,N,1
448920,2016-09-05T20:10:00Z,2016,R,Final,Colorado Rockies,San Francisco Giants,6,0,Colorado Rockies,1,0,Coors Field,N,1
448922,2016-09-05T20:10:00Z,2016,R,Final,Seattle Mariners,Texas Rangers,14,6,Seattle Mariners,1,0,Safeco Field,N,1
448914,2016-09-05T20:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,3,5,Detroit Tigers,0,1,U.S. Cellular Field,N,1
448912,2016-09-05T20:40:00Z,2016,R,Final,San Diego Padres,Boston Red Sox,2,1,San Diego Padres,1,0,Petco Park,N,1
448915,2016-09-05T23:10:00Z,2016,R,Final,Cleveland Indians,Houston Astros,2,6,Houston Astros,0,1,Progressive Field,N,1
448909,2016-09-06T00:10:00Z,2016,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,10,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
448936,2016-09-06T23:05:00Z,2016,R,Final,Pittsburgh Pirates,St. Louis Cardinals,7,9,St. Louis Cardinals,0,1,PNC Park,N,1
448925,2016-09-06T23:05:00Z,2016,R,Final,Washington Nationals,Atlanta Braves,9,7,Washington Nationals,1,0,Nationals Park,N,1
448938,2016-09-06T23:05:00Z,2016,R,Final,New York Yankees,Toronto Blue Jays,7,6,New York Yankees,1,0,Yankee Stadium,N,1
448930,2016-09-06T23:10:00Z,2016,R,Final,Cleveland Indians,Houston Astros,3,4,Houston Astros,0,1,Progressive Field,N,1
448933,2016-09-06T23:10:00Z,2016,R,Final,Cincinnati Reds,New York Mets,3,5,New York Mets,0,1,Great American Ball Park,N,1
448926,2016-09-06T23:10:00Z,2016,R,Final,Tampa Bay Rays,Baltimore Orioles,2,11,Baltimore Orioles,0,1,Tropicana Field,N,1
448934,2016-09-06T23:10:00Z,2016,R,Final,Miami Marlins,Philadelphia Phillies,3,4,Philadelphia Phillies,0,1,Marlins Park,N,1
448931,2016-09-07T00:10:00Z,2016,R,Final,Minnesota Twins,Kansas City Royals,3,10,Kansas City Royals,0,1,Target Field,N,1
448929,2016-09-07T00:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,2,0,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448928,2016-09-07T00:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,12,5,Milwaukee Brewers,1,0,Miller Park,N,1
448935,2016-09-07T00:40:00Z,2016,R,Final,Colorado Rockies,San Francisco Giants,2,3,San Francisco Giants,0,1,Coors Field,N,1
448932,2016-09-07T02:05:00Z,2016,R,Final,Oakland Athletics,Los Angeles Angels,3,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
448924,2016-09-07T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,5,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
448927,2016-09-07T02:10:00Z,2016,R,Final,San Diego Padres,Boston Red Sox,1,5,Boston Red Sox,0,1,Petco Park,N,1
448937,2016-09-07T02:10:00Z,2016,R,Final,Seattle Mariners,Texas Rangers,7,10,Texas Rangers,0,1,Safeco Field,N,1
448948,2016-09-07T16:35:00Z,2016,R,Final,Cincinnati Reds,New York Mets,3,6,New York Mets,0,1,Great American Ball Park,N,1
448941,2016-09-07T17:10:00Z,2016,R,Final,Tampa Bay Rays,Baltimore Orioles,7,6,Tampa Bay Rays,1,0,Tropicana Field,N,1
448944,2016-09-07T18:10:00Z,2016,R,Final,Chicago White Sox,Detroit Tigers,7,4,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448947,2016-09-07T19:35:00Z,2016,R,Final,Oakland Athletics,Los Angeles Angels,4,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
448951,2016-09-07T23:05:00Z,2016,R,Final,Pittsburgh Pirates,St. Louis Cardinals,4,3,Pittsburgh Pirates,1,0,PNC Park,N,1
448940,2016-09-07T23:05:00Z,2016,R,Final,Washington Nationals,Atlanta Braves,5,4,Washington Nationals,1,0,Nationals Park,N,1
448953,2016-09-07T23:05:00Z,2016,R,Final,New York Yankees,Toronto Blue Jays,2,0,New York Yankees,1,0,Yankee Stadium,N,1
448945,2016-09-07T23:10:00Z,2016,R,Final,Cleveland Indians,Houston Astros,6,5,Cleveland Indians,1,0,Progressive Field,N,1
448949,2016-09-07T23:10:00Z,2016,R,Final,Miami Marlins,Philadelphia Phillies,6,0,Miami Marlins,1,0,Marlins Park,N,1
448946,2016-09-08T00:10:00Z,2016,R,Final,Minnesota Twins,Kansas City Royals,6,5,Minnesota Twins,1,0,Target Field,N,1
448943,2016-09-08T00:10:00Z,2016,R,Final,Milwaukee Brewers,Chicago Cubs,2,1,Milwaukee Brewers,1,0,Miller Park,N,1
448950,2016-09-08T00:40:00Z,2016,R,Final,Colorado Rockies,San Francisco Giants,6,5,Colorado Rockies,1,0,Coors Field,N,1
448942,2016-09-08T01:10:00Z,2016,R,Final,San Diego Padres,Boston Red Sox,2,7,Boston Red Sox,0,1,Petco Park,N,1
448939,2016-09-08T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,3,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
448952,2016-09-08T02:10:00Z,2016,R,Final,Seattle Mariners,Texas Rangers,8,3,Seattle Mariners,1,0,Safeco Field,N,1
448956,2016-09-08T16:10:00Z,2016,R,Final,Cleveland Indians,Houston Astros,10,7,Cleveland Indians,1,0,Progressive Field,N,1
448954,2016-09-08T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,4,1,Pittsburgh Pirates,1,0,PNC Park,N,1
448958,2016-09-08T23:05:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,1,4,Philadelphia Phillies,0,1,Nationals Park,N,1
448959,2016-09-08T23:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,5,4,New York Yankees,1,0,Yankee Stadium,N,1
448957,2016-09-08T23:15:00Z,2016,R,Final,St. Louis Cardinals,Milwaukee Brewers,5,12,Milwaukee Brewers,0,1,Busch Stadium,N,1
448955,2016-09-09T02:10:00Z,2016,R,Final,San Diego Padres,Colorado Rockies,14,1,San Diego Padres,1,0,Petco Park,N,1
448960,2016-09-09T02:10:00Z,2016,R,Final,Seattle Mariners,Texas Rangers,6,3,Seattle Mariners,1,0,Safeco Field,N,1
448964,2016-09-09T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,3,4,Cincinnati Reds,0,1,PNC Park,N,1
448971,2016-09-09T23:05:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,5,4,Washington Nationals,1,0,Nationals Park,N,1
448974,2016-09-09T23:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,7,5,New York Yankees,1,0,Yankee Stadium,N,1
448962,2016-09-09T23:07:00Z,2016,R,Final,Toronto Blue Jays,Boston Red Sox,3,13,Boston Red Sox,0,1,Rogers Centre,N,1
448961,2016-09-09T23:10:00Z,2016,R,Final,Detroit Tigers,Baltimore Orioles,4,3,Detroit Tigers,1,0,Comerica Park,N,1
448968,2016-09-09T23:10:00Z,2016,R,Final,Miami Marlins,Los Angeles Dodgers,4,1,Miami Marlins,1,0,Marlins Park,N,1
448970,2016-09-09T23:35:00Z,2016,R,Final,Atlanta Braves,New York Mets,4,6,New York Mets,0,1,Turner Field,N,1
448963,2016-09-10T00:10:00Z,2016,R,Final,Houston Astros,Chicago Cubs,0,2,Chicago Cubs,0,1,Minute Maid Park,N,1
448965,2016-09-10T00:10:00Z,2016,R,Final,Minnesota Twins,Cleveland Indians,4,5,Cleveland Indians,0,1,Target Field,N,1
448967,2016-09-10T00:10:00Z,2016,R,Final,Chicago White Sox,Kansas City Royals,7,2,Chicago White Sox,1,0,U.S. Cellular Field,N,1
448969,2016-09-10T00:15:00Z,2016,R,Final,St. Louis Cardinals,Milwaukee Brewers,4,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
448972,2016-09-10T01:40:00Z,2016,R,Final,Arizona Diamondbacks,San Francisco Giants,6,7,San Francisco Giants,0,1,Chase Field,N,1
448973,2016-09-10T02:05:00Z,2016,R,Final,Oakland Athletics,Seattle Mariners,2,3,Seattle Mariners,0,1,Oakland Coliseum,N,1
448975,2016-09-10T02:05:00Z,2016,R,Final,Los Angeles Angels,Texas Rangers,1,2,Texas Rangers,0,1,Angel Stadium of Anaheim,N,1
448966,2016-09-10T02:40:00Z,2016,R,Final,San Diego Padres,Colorado Rockies,1,4,Colorado Rockies,0,1,Petco Park,N,1
448978,2016-09-10T17:05:00Z,2016,R,Final,Houston Astros,Chicago Cubs,2,1,Houston Astros,1,0,Minute Maid Park,N,1
448977,2016-09-10T17:05:00Z,2016,R,Final,Toronto Blue Jays,Boston Red Sox,3,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
448988,2016-09-10T20:05:00Z,2016,R,Final,Oakland Athletics,Seattle Mariners,3,14,Seattle Mariners,0,1,Oakland Coliseum,N,1
448989,2016-09-10T20:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,5,1,New York Yankees,1,0,Yankee Stadium,N,1
448979,2016-09-10T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,7,8,Cincinnati Reds,0,1,PNC Park,N,1
448986,2016-09-10T23:05:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,3,0,Washington Nationals,1,0,Nationals Park,N,1
448976,2016-09-10T23:10:00Z,2016,R,Final,Detroit Tigers,Baltimore Orioles,3,11,Baltimore Orioles,0,1,Comerica Park,N,1
448980,2016-09-10T23:10:00Z,2016,R,Final,Minnesota Twins,Cleveland Indians,2,1,Minnesota Twins,1,0,Target Field,N,1
448985,2016-09-10T23:10:00Z,2016,R,Final,Atlanta Braves,New York Mets,4,3,Atlanta Braves,1,0,Turner Field,N,1
448982,2016-09-10T23:10:00Z,2016,R,Final,Chicago White Sox,Kansas City Royals,5,6,Kansas City Royals,0,1,U.S. Cellular Field,N,1
448983,2016-09-10T23:10:00Z,2016,R,Final,Miami Marlins,Los Angeles Dodgers,0,5,Los Angeles Dodgers,0,1,Marlins Park,N,1
448984,2016-09-10T23:15:00Z,2016,R,Final,St. Louis Cardinals,Milwaukee Brewers,5,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
448987,2016-09-11T00:10:00Z,2016,R,Final,Arizona Diamondbacks,San Francisco Giants,3,11,San Francisco Giants,0,1,Chase Field,N,1
448981,2016-09-11T00:40:00Z,2016,R,Final,San Diego Padres,Colorado Rockies,6,3,San Diego Padres,1,0,Petco Park,N,1
448990,2016-09-11T01:05:00Z,2016,R,Final,Los Angeles Angels,Texas Rangers,5,8,Texas Rangers,0,1,Angel Stadium of Anaheim,N,1
449004,2016-09-11T17:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,2,4,Tampa Bay Rays,0,1,Yankee Stadium,N,1
448992,2016-09-11T17:07:00Z,2016,R,Final,Toronto Blue Jays,Boston Red Sox,8,11,Boston Red Sox,0,1,Rogers Centre,N,1
448991,2016-09-11T17:10:00Z,2016,R,Final,Detroit Tigers,Baltimore Orioles,1,3,Baltimore Orioles,0,1,Comerica Park,N,1
448998,2016-09-11T17:10:00Z,2016,R,Final,Miami Marlins,Los Angeles Dodgers,3,0,Miami Marlins,1,0,Marlins Park,N,1
448994,2016-09-11T17:35:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,0,8,Cincinnati Reds,0,1,PNC Park,N,1
449001,2016-09-11T17:35:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,3,2,Washington Nationals,1,0,Nationals Park,N,1
449000,2016-09-11T17:35:00Z,2016,R,Final,Atlanta Braves,New York Mets,3,10,New York Mets,0,1,Turner Field,N,1
448995,2016-09-11T18:10:00Z,2016,R,Final,Minnesota Twins,Cleveland Indians,1,7,Cleveland Indians,0,1,Target Field,N,1
448997,2016-09-11T18:10:00Z,2016,R,Final,Chicago White Sox,Kansas City Royals,0,2,Kansas City Royals,0,1,U.S. Cellular Field,N,1
448999,2016-09-11T18:15:00Z,2016,R,Final,St. Louis Cardinals,Milwaukee Brewers,1,2,Milwaukee Brewers,0,1,Busch Stadium,N,1
449005,2016-09-11T19:35:00Z,2016,R,Final,Los Angeles Angels,Texas Rangers,3,2,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
449003,2016-09-11T20:05:00Z,2016,R,Final,Oakland Athletics,Seattle Mariners,2,3,Seattle Mariners,0,1,Oakland Coliseum,N,1
449002,2016-09-11T20:10:00Z,2016,R,Final,Arizona Diamondbacks,San Francisco Giants,3,5,San Francisco Giants,0,1,Chase Field,N,1
448996,2016-09-11T20:40:00Z,2016,R,Final,San Diego Padres,Colorado Rockies,2,3,Colorado Rockies,0,1,Petco Park,N,1
448993,2016-09-12T00:05:00Z,2016,R,Final,Houston Astros,Chicago Cubs,5,9,Chicago Cubs,0,1,Minute Maid Park,N,1
449014,2016-09-12T23:05:00Z,2016,R,Final,Washington Nationals,New York Mets,8,1,Washington Nationals,1,0,Nationals Park,N,1
449016,2016-09-12T23:05:00Z,2016,R,Final,Philadelphia Phillies,Pittsburgh Pirates,6,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
449010,2016-09-12T23:05:00Z,2016,R,Final,New York Yankees,Los Angeles Dodgers,2,8,Los Angeles Dodgers,0,1,Yankee Stadium,N,1
449019,2016-09-12T23:07:00Z,2016,R,Final,Toronto Blue Jays,Tampa Bay Rays,3,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
449006,2016-09-12T23:10:00Z,2016,R,Final,Boston Red Sox,Baltimore Orioles,12,2,Boston Red Sox,1,0,Fenway Park,N,1
449013,2016-09-12T23:10:00Z,2016,R,Final,Detroit Tigers,Minnesota Twins,4,2,Detroit Tigers,1,0,Comerica Park,N,1
449011,2016-09-12T23:10:00Z,2016,R,Final,Atlanta Braves,Miami Marlins,12,7,Atlanta Braves,1,0,Turner Field,N,1
449012,2016-09-12T23:10:00Z,2016,R,Final,Cincinnati Reds,Milwaukee Brewers,3,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
449015,2016-09-12T23:15:00Z,2016,R,Final,Kansas City Royals,Oakland Athletics,3,16,Oakland Athletics,0,1,Kauffman Stadium,N,1
449020,2016-09-13T00:10:00Z,2016,R,Final,Houston Astros,Texas Rangers,3,4,Texas Rangers,0,1,Minute Maid Park,N,1
449008,2016-09-13T00:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,11,4,Chicago White Sox,1,0,U.S. Cellular Field,N,1
449007,2016-09-13T00:15:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,1,4,Chicago Cubs,0,1,Busch Stadium,N,1
449009,2016-09-13T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Colorado Rockies,12,9,Arizona Diamondbacks,1,0,Chase Field,N,1
449018,2016-09-13T02:05:00Z,2016,R,Final,Los Angeles Angels,Seattle Mariners,1,8,Seattle Mariners,0,1,Angel Stadium of Anaheim,N,1
449017,2016-09-13T02:15:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,0,4,San Diego Padres,0,1,AT&T Park,N,1
449029,2016-09-13T23:05:00Z,2016,R,Final,Washington Nationals,New York Mets,3,4,New York Mets,0,1,Nationals Park,N,1
449031,2016-09-13T23:05:00Z,2016,R,Final,Philadelphia Phillies,Pittsburgh Pirates,3,5,Pittsburgh Pirates,0,1,Citizens Bank Park,N,1
449025,2016-09-13T23:05:00Z,2016,R,Final,New York Yankees,Los Angeles Dodgers,3,0,New York Yankees,1,0,Yankee Stadium,N,1
449034,2016-09-13T23:07:00Z,2016,R,Final,Toronto Blue Jays,Tampa Bay Rays,2,6,Tampa Bay Rays,0,1,Rogers Centre,N,1
449021,2016-09-13T23:10:00Z,2016,R,Final,Boston Red Sox,Baltimore Orioles,3,6,Baltimore Orioles,0,1,Fenway Park,N,1
449028,2016-09-13T23:10:00Z,2016,R,Final,Detroit Tigers,Minnesota Twins,1,8,Minnesota Twins,0,1,Comerica Park,N,1
449026,2016-09-13T23:10:00Z,2016,R,Final,Atlanta Braves,Miami Marlins,5,7,Miami Marlins,0,1,Turner Field,N,1
449027,2016-09-13T23:10:00Z,2016,R,Final,Cincinnati Reds,Milwaukee Brewers,6,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
449030,2016-09-13T23:15:00Z,2016,R,Final,Kansas City Royals,Oakland Athletics,4,5,Oakland Athletics,0,1,Kauffman Stadium,N,1
449035,2016-09-14T00:10:00Z,2016,R,Final,Houston Astros,Texas Rangers,2,3,Texas Rangers,0,1,Minute Maid Park,N,1
449023,2016-09-14T00:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,8,1,Chicago White Sox,1,0,U.S. Cellular Field,N,1
449022,2016-09-14T00:15:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
449024,2016-09-14T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Colorado Rockies,11,4,Arizona Diamondbacks,1,0,Chase Field,N,1
449033,2016-09-14T02:05:00Z,2016,R,Final,Los Angeles Angels,Seattle Mariners,0,8,Seattle Mariners,0,1,Angel Stadium of Anaheim,N,1
449032,2016-09-14T02:15:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,4,6,San Diego Padres,0,1,AT&T Park,N,1
449049,2016-09-14T16:37:00Z,2016,R,Final,Toronto Blue Jays,Tampa Bay Rays,1,8,Tampa Bay Rays,0,1,Rogers Centre,N,1
449037,2016-09-14T17:45:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,0,7,Chicago Cubs,0,1,Busch Stadium,N,1
449047,2016-09-14T19:45:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,1,3,San Diego Padres,0,1,AT&T Park,N,1
449044,2016-09-14T20:05:00Z,2016,R,Final,Washington Nationals,New York Mets,1,0,Washington Nationals,1,0,Nationals Park,N,1
449040,2016-09-14T20:05:00Z,2016,R,Final,New York Yankees,Los Angeles Dodgers,0,2,Los Angeles Dodgers,0,1,Yankee Stadium,N,1
449046,2016-09-14T23:05:00Z,2016,R,Final,Philadelphia Phillies,Pittsburgh Pirates,6,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
449036,2016-09-14T23:10:00Z,2016,R,Final,Boston Red Sox,Baltimore Orioles,0,1,Baltimore Orioles,0,1,Fenway Park,N,1
449043,2016-09-14T23:10:00Z,2016,R,Final,Detroit Tigers,Minnesota Twins,9,6,Detroit Tigers,1,0,Comerica Park,N,1
449041,2016-09-14T23:10:00Z,2016,R,Final,Atlanta Braves,Miami Marlins,5,7,Miami Marlins,0,1,Turner Field,N,1
449042,2016-09-14T23:10:00Z,2016,R,Final,Cincinnati Reds,Milwaukee Brewers,0,7,Milwaukee Brewers,0,1,Great American Ball Park,N,1
449045,2016-09-14T23:15:00Z,2016,R,Final,Kansas City Royals,Oakland Athletics,0,8,Oakland Athletics,0,1,Kauffman Stadium,N,1
449050,2016-09-15T00:10:00Z,2016,R,Final,Houston Astros,Texas Rangers,8,4,Houston Astros,1,0,Minute Maid Park,N,1
449038,2016-09-15T00:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,1,6,Cleveland Indians,0,1,U.S. Cellular Field,N,1
449039,2016-09-15T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Colorado Rockies,11,6,Arizona Diamondbacks,1,0,Chase Field,N,1
449048,2016-09-15T02:05:00Z,2016,R,Final,Los Angeles Angels,Seattle Mariners,1,2,Seattle Mariners,0,1,Angel Stadium of Anaheim,N,1
449054,2016-09-15T17:10:00Z,2016,R,Final,Detroit Tigers,Minnesota Twins,1,5,Minnesota Twins,0,1,Comerica Park,N,1
449051,2016-09-15T18:10:00Z,2016,R,Final,Chicago White Sox,Cleveland Indians,2,1,Chicago White Sox,1,0,U.S. Cellular Field,N,1
449059,2016-09-15T23:05:00Z,2016,R,Final,Baltimore Orioles,Tampa Bay Rays,6,7,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
449057,2016-09-15T23:05:00Z,2016,R,Final,Philadelphia Phillies,Pittsburgh Pirates,2,15,Pittsburgh Pirates,0,1,Citizens Bank Park,N,1
449055,2016-09-15T23:10:00Z,2016,R,Final,Boston Red Sox,New York Yankees,7,5,Boston Red Sox,1,0,Fenway Park,N,1
449056,2016-09-15T23:15:00Z,2016,R,Final,Kansas City Royals,Oakland Athletics,5,14,Oakland Athletics,0,1,Kauffman Stadium,N,1
449053,2016-09-16T00:05:00Z,2016,R,Final,Chicago Cubs,Milwaukee Brewers,4,5,Milwaukee Brewers,0,1,Wrigley Field,N,1
449052,2016-09-16T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Los Angeles Dodgers,7,3,Arizona Diamondbacks,1,0,Chase Field,N,1
449060,2016-09-16T02:05:00Z,2016,R,Final,Los Angeles Angels,Toronto Blue Jays,2,7,Toronto Blue Jays,0,1,Angel Stadium of Anaheim,N,1
449058,2016-09-16T02:15:00Z,2016,R,Final,San Francisco Giants,St. Louis Cardinals,6,2,San Francisco Giants,1,0,AT&T Park,N,1
449066,2016-09-16T18:20:00Z,2016,R,Final,Chicago Cubs,Milwaukee Brewers,5,4,Chicago Cubs,1,0,Wrigley Field,N,1
449073,2016-09-16T23:05:00Z,2016,R,Final,Baltimore Orioles,Tampa Bay Rays,5,4,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
449065,2016-09-16T23:05:00Z,2016,R,Final,Philadelphia Phillies,Miami Marlins,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
449062,2016-09-16T23:10:00Z,2016,R,Final,Cleveland Indians,Detroit Tigers,11,4,Cleveland Indians,1,0,Progressive Field,N,1
449070,2016-09-16T23:10:00Z,2016,R,Final,Cincinnati Reds,Pittsburgh Pirates,7,9,Pittsburgh Pirates,0,1,Great American Ball Park,N,1
449067,2016-09-16T23:10:00Z,2016,R,Final,New York Mets,Minnesota Twins,3,0,New York Mets,1,0,Citi Field,N,1
449068,2016-09-16T23:10:00Z,2016,R,Final,Boston Red Sox,New York Yankees,7,4,Boston Red Sox,1,0,Fenway Park,N,1
449075,2016-09-16T23:35:00Z,2016,R,Final,Atlanta Braves,Washington Nationals,2,7,Washington Nationals,0,1,Turner Field,N,1
449069,2016-09-17T00:05:00Z,2016,R,Final,Texas Rangers,Oakland Athletics,7,6,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
449061,2016-09-17T00:15:00Z,2016,R,Final,Kansas City Royals,Chicago White Sox,4,7,Chicago White Sox,0,1,Kauffman Stadium,N,1
449071,2016-09-17T00:40:00Z,2016,R,Final,Colorado Rockies,San Diego Padres,8,7,Colorado Rockies,1,0,Coors Field,N,1
449064,2016-09-17T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Los Angeles Dodgers,2,3,Los Angeles Dodgers,0,1,Chase Field,N,1
449074,2016-09-17T02:05:00Z,2016,R,Final,Los Angeles Angels,Toronto Blue Jays,0,5,Toronto Blue Jays,0,1,Angel Stadium of Anaheim,N,1
449063,2016-09-17T02:10:00Z,2016,R,Final,Seattle Mariners,Houston Astros,0,6,Houston Astros,0,1,Safeco Field,N,1
449072,2016-09-17T02:15:00Z,2016,R,Final,San Francisco Giants,St. Louis Cardinals,8,2,San Francisco Giants,1,0,AT&T Park,N,1
447363,2016-09-17T16:10:00Z,2016,R,Final,Cincinnati Reds,Pittsburgh Pirates,4,10,Pittsburgh Pirates,0,1,Great American Ball Park,S,1
449085,2016-09-17T22:10:00Z,2016,R,Final,Cincinnati Reds,Pittsburgh Pirates,3,7,Pittsburgh Pirates,0,1,Great American Ball Park,S,2
449090,2016-09-17T17:05:00Z,2016,R,Final,Atlanta Braves,Washington Nationals,7,3,Atlanta Braves,1,0,Turner Field,N,1
449083,2016-09-17T17:05:00Z,2016,R,Final,Boston Red Sox,New York Yankees,6,5,Boston Red Sox,1,0,Fenway Park,N,1
449081,2016-09-17T20:05:00Z,2016,R,Final,Chicago Cubs,Milwaukee Brewers,3,11,Milwaukee Brewers,0,1,Wrigley Field,N,1
449077,2016-09-17T20:10:00Z,2016,R,Final,Cleveland Indians,Detroit Tigers,1,0,Cleveland Indians,1,0,Progressive Field,N,1
449088,2016-09-17T23:05:00Z,2016,R,Final,Baltimore Orioles,Tampa Bay Rays,2,5,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
449080,2016-09-17T23:05:00Z,2016,R,Final,Philadelphia Phillies,Miami Marlins,8,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
449082,2016-09-17T23:10:00Z,2016,R,Final,New York Mets,Minnesota Twins,3,2,New York Mets,1,0,Citi Field,N,1
449076,2016-09-17T23:15:00Z,2016,R,Final,Kansas City Royals,Chicago White Sox,3,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
449084,2016-09-18T00:05:00Z,2016,R,Final,Texas Rangers,Oakland Athletics,2,11,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
449079,2016-09-18T00:10:00Z,2016,R,Final,Arizona Diamondbacks,Los Angeles Dodgers,2,6,Los Angeles Dodgers,0,1,Chase Field,N,1
449086,2016-09-18T00:10:00Z,2016,R,Final,Colorado Rockies,San Diego Padres,8,0,Colorado Rockies,1,0,Coors Field,N,1
449087,2016-09-18T01:05:00Z,2016,R,Final,San Francisco Giants,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,AT&T Park,N,1
449089,2016-09-18T01:05:00Z,2016,R,Final,Los Angeles Angels,Toronto Blue Jays,6,1,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
449078,2016-09-18T01:10:00Z,2016,R,Final,Seattle Mariners,Houston Astros,1,2,Houston Astros,0,1,Safeco Field,N,1
449092,2016-09-18T17:10:00Z,2016,R,Final,Cleveland Indians,Detroit Tigers,5,9,Detroit Tigers,0,1,Progressive Field,N,1
449100,2016-09-18T17:10:00Z,2016,R,Final,Cincinnati Reds,Pittsburgh Pirates,7,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
449097,2016-09-18T17:10:00Z,2016,R,Final,New York Mets,Minnesota Twins,3,2,New York Mets,1,0,Citi Field,N,1
449103,2016-09-18T17:35:00Z,2016,R,Final,Baltimore Orioles,Tampa Bay Rays,2,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
449105,2016-09-18T17:35:00Z,2016,R,Completed Early,Atlanta Braves,Washington Nationals,6,2,Atlanta Braves,1,0,Turner Field,N,1
449095,2016-09-18T17:35:00Z,2016,R,Final,Philadelphia Phillies,Miami Marlins,4,5,Miami Marlins,0,1,Citizens Bank Park,N,1
449091,2016-09-18T18:15:00Z,2016,R,Final,Kansas City Royals,Chicago White Sox,10,3,Kansas City Royals,1,0,Kauffman Stadium,N,1
449096,2016-09-18T18:20:00Z,2016,R,Final,Chicago Cubs,Milwaukee Brewers,1,3,Milwaukee Brewers,0,1,Wrigley Field,N,1
449099,2016-09-18T19:05:00Z,2016,R,Final,Texas Rangers,Oakland Athletics,2,5,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
