game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
825042,2026-08-26T01:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Chicago Cubs,,,,,,Chase Field,N,1
823259,2026-08-26T01:40:00Z,2026,R,Scheduled,San Diego Padres,Pittsburgh Pirates,,,,,,Petco Park,N,1
824962,2026-08-26T01:40:00Z,2026,R,Scheduled,Athletics,Minnesota Twins,,,,,,Sutter Health Park,N,1
823098,2026-08-26T01:40:00Z,2026,R,Scheduled,Seattle Mariners,Philadelphia Phillies,,,,,,T-Mobile Park,N,1
823181,2026-08-26T01:45:00Z,2026,R,Scheduled,San Francisco Giants,Cincinnati Reds,,,,,,Oracle Park,N,1
824234,2026-08-26T17:10:00Z,2026,R,Scheduled,Detroit Tigers,Tampa Bay Rays,,,,,,Comerica Park,N,1
825039,2026-08-26T19:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Chicago Cubs,,,,,,Chase Field,N,1
823180,2026-08-26T19:45:00Z,2026,R,Scheduled,San Francisco Giants,Cincinnati Reds,,,,,,Oracle Park,N,1
823988,2026-08-26T20:07:00Z,2026,R,Scheduled,Los Angeles Angels,Cleveland Guardians,,,,,,Angel Stadium,N,1
823255,2026-08-26T20:10:00Z,2026,R,Scheduled,San Diego Padres,Pittsburgh Pirates,,,,,,Petco Park,N,1
823096,2026-08-26T20:10:00Z,2026,R,Scheduled,Seattle Mariners,Philadelphia Phillies,,,,,,T-Mobile Park,N,1
823825,2026-08-26T22:40:00Z,2026,R,Scheduled,Miami Marlins,Boston Red Sox,,,,,,loanDepot park,N,1
822692,2026-08-26T22:45:00Z,2026,R,Scheduled,Washington Nationals,Colorado Rockies,,,,,,Nationals Park,N,1
823506,2026-08-26T23:05:00Z,2026,R,Scheduled,New York Yankees,Houston Astros,,,,,,Yankee Stadium,N,1
822772,2026-08-26T23:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Kansas City Royals,,,,,,Rogers Centre,N,1
823584,2026-08-26T23:10:00Z,2026,R,Scheduled,New York Mets,Milwaukee Brewers,,,,,,Citi Field,N,1
824878,2026-08-26T23:15:00Z,2026,R,Scheduled,Atlanta Braves,Los Angeles Dodgers,,,,,,Truist Park,N,1
824555,2026-08-26T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Texas Rangers,,,,,,Rate Field,N,1
823015,2026-08-26T23:45:00Z,2026,R,Scheduled,St. Louis Cardinals,Baltimore Orioles,,,,,,Busch Stadium,N,1
824963,2026-08-27T01:05:00Z,2026,R,Scheduled,Athletics,Minnesota Twins,,,,,,Sutter Health Park,N,1
822694,2026-08-27T17:05:00Z,2026,R,Scheduled,Washington Nationals,Colorado Rockies,,,,,,Nationals Park,N,1
823014,2026-08-27T18:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Baltimore Orioles,,,,,,Busch Stadium,N,1
823503,2026-08-27T23:05:00Z,2026,R,Scheduled,New York Yankees,Houston Astros,,,,,,Yankee Stadium,N,1
822771,2026-08-27T23:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Kansas City Royals,,,,,,Rogers Centre,N,1
823581,2026-08-27T23:10:00Z,2026,R,Scheduled,New York Mets,Milwaukee Brewers,,,,,,Citi Field,N,1
824879,2026-08-27T23:15:00Z,2026,R,Scheduled,Atlanta Braves,Los Angeles Dodgers,,,,,,Truist Park,N,1
823179,2026-08-28T01:45:00Z,2026,R,Scheduled,San Francisco Giants,Arizona Diamondbacks,,,,,,Oracle Park,N,1
824638,2026-08-28T18:20:00Z,2026,R,Scheduled,Chicago Cubs,Cincinnati Reds,,,,,,Wrigley Field,N,1
824231,2026-08-28T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Los Angeles Dodgers,,,,,,Comerica Park,N,1
822691,2026-08-28T22:45:00Z,2026,R,Scheduled,Washington Nationals,Miami Marlins,,,,,,Nationals Park,N,1
823504,2026-08-28T23:05:00Z,2026,R,Scheduled,New York Yankees,Boston Red Sox,,,,,,Yankee Stadium,N,1
822769,2026-08-28T23:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Seattle Mariners,,,,,,Rogers Centre,N,1
824396,2026-08-28T23:10:00Z,2026,R,Scheduled,Cleveland Guardians,Kansas City Royals,,,,,,Progressive Field,N,1
823583,2026-08-28T23:10:00Z,2026,R,Scheduled,New York Mets,Houston Astros,,,,,,Citi Field,N,1
822935,2026-08-28T23:10:00Z,2026,R,Scheduled,Tampa Bay Rays,San Diego Padres,,,,,,Tropicana Field,N,1
824877,2026-08-28T23:15:00Z,2026,R,Scheduled,Atlanta Braves,Colorado Rockies,,,,,,Truist Park,N,1
823744,2026-08-28T23:40:00Z,2026,R,Scheduled,Milwaukee Brewers,Texas Rangers,,,,,,American Family Field,N,1
823666,2026-08-29T00:10:00Z,2026,R,Scheduled,Minnesota Twins,Chicago White Sox,,,,,,Target Field,N,1
823013,2026-08-29T00:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Pittsburgh Pirates,,,,,,Busch Stadium,N,1
823985,2026-08-29T01:38:00Z,2026,R,Scheduled,Los Angeles Angels,Philadelphia Phillies,,,,,,Angel Stadium,N,1
824960,2026-08-29T01:40:00Z,2026,R,Scheduled,Athletics,Baltimore Orioles,,,,,,Sutter Health Park,N,1
823178,2026-08-29T02:15:00Z,2026,R,Scheduled,San Francisco Giants,Arizona Diamondbacks,,,,,,Oracle Park,N,1
823539,2026-08-29T17:05:00Z,2026,R,Scheduled,New York Yankees,Boston Red Sox,,,,,,Yankee Stadium,S,1
823501,2026-08-29T23:15:00Z,2026,R,Scheduled,New York Yankees,Boston Red Sox,,,,,,Yankee Stadium,S,2
824230,2026-08-29T17:10:00Z,2026,R,Scheduled,Detroit Tigers,Los Angeles Dodgers,,,,,,Comerica Park,N,1
823665,2026-08-29T18:10:00Z,2026,R,Scheduled,Minnesota Twins,Chicago White Sox,,,,,,Target Field,N,1
823011,2026-08-29T18:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Pittsburgh Pirates,,,,,,Busch Stadium,N,1
824637,2026-08-29T18:20:00Z,2026,R,Scheduled,Chicago Cubs,Cincinnati Reds,,,,,,Wrigley Field,N,1
822770,2026-08-29T19:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Seattle Mariners,,,,,,Rogers Centre,N,1
822690,2026-08-29T20:05:00Z,2026,R,Scheduled,Washington Nationals,Miami Marlins,,,,,,Nationals Park,N,1
824392,2026-08-29T20:10:00Z,2026,R,Scheduled,Cleveland Guardians,Kansas City Royals,,,,,,Progressive Field,N,1
823582,2026-08-29T20:10:00Z,2026,R,Scheduled,New York Mets,Houston Astros,,,,,,Citi Field,N,1
822936,2026-08-29T20:10:00Z,2026,R,Scheduled,Tampa Bay Rays,San Diego Padres,,,,,,Tropicana Field,N,1
824874,2026-08-29T20:10:00Z,2026,R,Scheduled,Atlanta Braves,Colorado Rockies,,,,,,Truist Park,N,1
823741,2026-08-29T23:15:00Z,2026,R,Scheduled,Milwaukee Brewers,Texas Rangers,,,,,,American Family Field,N,1
824961,2026-08-30T02:05:00Z,2026,R,Scheduled,Athletics,Baltimore Orioles,,,,,,Sutter Health Park,N,1
823176,2026-08-30T02:05:00Z,2026,R,Scheduled,San Francisco Giants,Arizona Diamondbacks,,,,,,Oracle Park,N,1
823986,2026-08-30T02:07:00Z,2026,R,Scheduled,Los Angeles Angels,Philadelphia Phillies,,,,,,Angel Stadium,N,1
822688,2026-08-30T16:15:00Z,2026,R,Scheduled,Washington Nationals,Miami Marlins,,,,,,Nationals Park,N,1
824876,2026-08-30T17:35:00Z,2026,R,Scheduled,Atlanta Braves,Colorado Rockies,,,,,,Truist Park,N,1
823502,2026-08-30T17:35:00Z,2026,R,Scheduled,New York Yankees,Boston Red Sox,,,,,,Yankee Stadium,N,1
822766,2026-08-30T17:37:00Z,2026,R,Scheduled,Toronto Blue Jays,Seattle Mariners,,,,,,Rogers Centre,N,1
824393,2026-08-30T17:40:00Z,2026,R,Scheduled,Cleveland Guardians,Kansas City Royals,,,,,,Progressive Field,N,1
824232,2026-08-30T17:40:00Z,2026,R,Scheduled,Detroit Tigers,Los Angeles Dodgers,,,,,,Comerica Park,N,1
822933,2026-08-30T17:40:00Z,2026,R,Scheduled,Tampa Bay Rays,San Diego Padres,,,,,,Tropicana Field,N,1
823662,2026-08-30T18:10:00Z,2026,R,Scheduled,Minnesota Twins,Chicago White Sox,,,,,,Target Field,N,1
823740,2026-08-30T18:10:00Z,2026,R,Scheduled,Milwaukee Brewers,Texas Rangers,,,,,,American Family Field,N,1
823010,2026-08-30T18:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Pittsburgh Pirates,,,,,,Busch Stadium,N,1
824636,2026-08-30T19:10:00Z,2026,R,Scheduled,Chicago Cubs,Cincinnati Reds,,,,,,Wrigley Field,N,1
824959,2026-08-30T20:05:00Z,2026,R,Scheduled,Athletics,Baltimore Orioles,,,,,,Sutter Health Park,N,1
823177,2026-08-30T20:05:00Z,2026,R,Scheduled,San Francisco Giants,Arizona Diamondbacks,,,,,,Oracle Park,N,1
823987,2026-08-30T20:07:00Z,2026,R,Scheduled,Los Angeles Angels,Philadelphia Phillies,,,,,,Angel Stadium,N,1
823580,2026-08-30T23:20:00Z,2026,R,Scheduled,New York Mets,Houston Astros,,,,,,Citi Field,N,1
824473,2026-08-31T22:40:00Z,2026,R,Scheduled,Cincinnati Reds,San Diego Padres,,,,,,Great American Ball Park,N,1
822932,2026-08-31T22:40:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Mets,,,,,,Tropicana Field,N,1
824719,2026-08-31T22:45:00Z,2026,R,Scheduled,Boston Red Sox,Seattle Mariners,,,,,,Fenway Park,N,1
822689,2026-08-31T22:45:00Z,2026,R,Scheduled,Washington Nationals,Miami Marlins,,,,,,Nationals Park,N,1
823663,2026-08-31T23:40:00Z,2026,R,Scheduled,Minnesota Twins,Detroit Tigers,,,,,,Target Field,N,1
824635,2026-08-31T23:40:00Z,2026,R,Scheduled,Chicago Cubs,Milwaukee Brewers,,,,,,Wrigley Field,N,1
822855,2026-09-01T00:05:00Z,2026,R,Scheduled,Texas Rangers,Athletics,,,,,,Globe Life Field,N,1
824149,2026-09-01T00:10:00Z,2026,R,Scheduled,Houston Astros,Chicago White Sox,,,,,,Daikin Park,N,1
824314,2026-09-01T00:40:00Z,2026,R,Scheduled,Colorado Rockies,Baltimore Orioles,,,,,,Coors Field,N,1
823982,2026-09-01T01:38:00Z,2026,R,Scheduled,Los Angeles Angels,New York Yankees,,,,,,Angel Stadium,N,1
825040,2026-09-01T01:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Philadelphia Phillies,,,,,,Chase Field,N,1
824472,2026-09-01T22:40:00Z,2026,R,Scheduled,Cincinnati Reds,San Diego Padres,,,,,,Great American Ball Park,N,1
823340,2026-09-01T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,San Francisco Giants,,,,,,PNC Park,N,1
822929,2026-09-01T22:40:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Mets,,,,,,Tropicana Field,N,1
824391,2026-09-01T22:40:00Z,2026,R,Scheduled,Cleveland Guardians,Toronto Blue Jays,,,,,,Progressive Field,N,1
824716,2026-09-01T22:45:00Z,2026,R,Scheduled,Boston Red Sox,Seattle Mariners,,,,,,Fenway Park,N,1
822687,2026-09-01T22:45:00Z,2026,R,Scheduled,Washington Nationals,Atlanta Braves,,,,,,Nationals Park,N,1
823661,2026-09-01T23:40:00Z,2026,R,Scheduled,Minnesota Twins,Detroit Tigers,,,,,,Target Field,N,1
824070,2026-09-01T23:40:00Z,2026,R,Scheduled,Kansas City Royals,Miami Marlins,,,,,,Kauffman Stadium,N,1
824633,2026-09-01T23:40:00Z,2026,R,Scheduled,Chicago Cubs,Milwaukee Brewers,,,,,,Wrigley Field,N,1
822854,2026-09-02T00:05:00Z,2026,R,Scheduled,Texas Rangers,Athletics,,,,,,Globe Life Field,N,1
824148,2026-09-02T00:10:00Z,2026,R,Scheduled,Houston Astros,Chicago White Sox,,,,,,Daikin Park,N,1
824313,2026-09-02T00:40:00Z,2026,R,Scheduled,Colorado Rockies,Baltimore Orioles,,,,,,Coors Field,N,1
823984,2026-09-02T01:38:00Z,2026,R,Scheduled,Los Angeles Angels,New York Yankees,,,,,,Angel Stadium,N,1
825038,2026-09-02T01:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Philadelphia Phillies,,,,,,Chase Field,N,1
823908,2026-09-02T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,St. Louis Cardinals,,,,,,UNIQLO Field at Dodger Stadium,N,1
824470,2026-09-02T16:40:00Z,2026,R,Scheduled,Cincinnati Reds,San Diego Padres,,,,,,Great American Ball Park,N,1
822686,2026-09-02T17:05:00Z,2026,R,Scheduled,Washington Nationals,Atlanta Braves,,,,,,Nationals Park,N,1
822851,2026-09-02T18:35:00Z,2026,R,Scheduled,Texas Rangers,Athletics,,,,,,Globe Life Field,N,1
824312,2026-09-02T19:10:00Z,2026,R,Scheduled,Colorado Rockies,Baltimore Orioles,,,,,,Coors Field,N,1
825037,2026-09-02T19:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Philadelphia Phillies,,,,,,Chase Field,N,1
824717,2026-09-02T20:10:00Z,2026,R,Scheduled,Boston Red Sox,Seattle Mariners,,,,,,Fenway Park,N,1
823339,2026-09-02T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,San Francisco Giants,,,,,,PNC Park,N,1
822931,2026-09-02T22:40:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Mets,,,,,,Tropicana Field,N,1
824390,2026-09-02T22:40:00Z,2026,R,Scheduled,Cleveland Guardians,Toronto Blue Jays,,,,,,Progressive Field,N,1
823660,2026-09-02T23:40:00Z,2026,R,Scheduled,Minnesota Twins,Detroit Tigers,,,,,,Target Field,N,1
824068,2026-09-02T23:40:00Z,2026,R,Scheduled,Kansas City Royals,Miami Marlins,,,,,,Kauffman Stadium,N,1
824634,2026-09-02T23:40:00Z,2026,R,Scheduled,Chicago Cubs,Milwaukee Brewers,,,,,,Wrigley Field,N,1
824147,2026-09-03T00:10:00Z,2026,R,Scheduled,Houston Astros,Chicago White Sox,,,,,,Daikin Park,N,1
823983,2026-09-03T01:38:00Z,2026,R,Scheduled,Los Angeles Angels,New York Yankees,,,,,,Angel Stadium,N,1
823906,2026-09-03T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,St. Louis Cardinals,,,,,,UNIQLO Field at Dodger Stadium,N,1
823337,2026-09-03T16:35:00Z,2026,R,Scheduled,Pittsburgh Pirates,San Francisco Giants,,,,,,PNC Park,N,1
824388,2026-09-03T17:10:00Z,2026,R,Scheduled,Cleveland Guardians,Toronto Blue Jays,,,,,,Progressive Field,N,1
824144,2026-09-03T18:10:00Z,2026,R,Scheduled,Houston Astros,Chicago White Sox,,,,,,Daikin Park,N,1
824796,2026-09-03T23:15:00Z,2026,R,Scheduled,Baltimore Orioles,Boston Red Sox,,,,,,Oriole Park at Camden Yards,N,1
824632,2026-09-03T23:15:00Z,2026,R,Scheduled,Chicago Cubs,Milwaukee Brewers,,,,,,Wrigley Field,N,1
824069,2026-09-03T23:40:00Z,2026,R,Scheduled,Kansas City Royals,Miami Marlins,,,,,,Kauffman Stadium,N,1
822853,2026-09-04T00:05:00Z,2026,R,Scheduled,Texas Rangers,Tampa Bay Rays,,,,,,Globe Life Field,N,1
823095,2026-09-04T01:40:00Z,2026,R,Scheduled,Seattle Mariners,Athletics,,,,,,T-Mobile Park,N,1
823907,2026-09-04T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,St. Louis Cardinals,,,,,,UNIQLO Field at Dodger Stadium,N,1
824471,2026-09-04T22:10:00Z,2026,R,Scheduled,Cincinnati Reds,Milwaukee Brewers,,,,,,Great American Ball Park,N,1
823338,2026-09-04T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,Los Angeles Angels,,,,,,PNC Park,N,1
823418,2026-09-04T22:40:00Z,2026,R,Scheduled,Philadelphia Phillies,Atlanta Braves,,,,,,Citizens Bank Park,N,1
824797,2026-09-04T23:05:00Z,2026,R,Scheduled,Baltimore Orioles,Boston Red Sox,,,,,,Oriole Park at Camden Yards,N,1
824387,2026-09-04T23:10:00Z,2026,R,Scheduled,Cleveland Guardians,Detroit Tigers,,,,,,Progressive Field,N,1
823579,2026-09-04T23:10:00Z,2026,R,Scheduled,New York Mets,San Francisco Giants,,,,,,Citi Field,N,1
823824,2026-09-04T23:10:00Z,2026,R,Scheduled,Miami Marlins,Chicago Cubs,,,,,,loanDepot park,N,1
824554,2026-09-04T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Minnesota Twins,,,,,,Rate Field,N,1
822852,2026-09-05T00:05:00Z,2026,R,Scheduled,Texas Rangers,Tampa Bay Rays,,,,,,Globe Life Field,N,1
824146,2026-09-05T00:10:00Z,2026,R,Scheduled,Houston Astros,Arizona Diamondbacks,,,,,,Daikin Park,N,1
824067,2026-09-05T00:10:00Z,2026,R,Scheduled,Kansas City Royals,Toronto Blue Jays,,,,,,Kauffman Stadium,N,1
824311,2026-09-05T00:40:00Z,2026,R,Scheduled,Colorado Rockies,St. Louis Cardinals,,,,,,Coors Field,N,1
823256,2026-09-05T01:40:00Z,2026,R,Scheduled,San Diego Padres,New York Yankees,,,,,,Petco Park,N,1
823905,2026-09-05T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Washington Nationals,,,,,,UNIQLO Field at Dodger Stadium,N,1
823093,2026-09-05T02:10:00Z,2026,R,Scheduled,Seattle Mariners,Athletics,,,,,,T-Mobile Park,N,1
823577,2026-09-05T20:10:00Z,2026,R,Scheduled,New York Mets,San Francisco Giants,,,,,,Citi Field,N,1
823823,2026-09-05T20:10:00Z,2026,R,Scheduled,Miami Marlins,Chicago Cubs,,,,,,loanDepot park,N,1
823419,2026-09-05T22:05:00Z,2026,R,Scheduled,Philadelphia Phillies,Atlanta Braves,,,,,,Citizens Bank Park,N,1
823335,2026-09-05T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,Los Angeles Angels,,,,,,PNC Park,N,1
824468,2026-09-05T22:40:00Z,2026,R,Scheduled,Cincinnati Reds,Milwaukee Brewers,,,,,,Great American Ball Park,N,1
822850,2026-09-05T23:05:00Z,2026,R,Scheduled,Texas Rangers,Tampa Bay Rays,,,,,,Globe Life Field,N,1
824066,2026-09-05T23:10:00Z,2026,R,Scheduled,Kansas City Royals,Toronto Blue Jays,,,,,,Kauffman Stadium,N,1
824553,2026-09-05T23:10:00Z,2026,R,Scheduled,Chicago White Sox,Minnesota Twins,,,,,,Rate Field,N,1
824795,2026-09-05T23:15:00Z,2026,R,Scheduled,Baltimore Orioles,Boston Red Sox,,,,,,Oriole Park at Camden Yards,N,1
824389,2026-09-05T23:15:00Z,2026,R,Scheduled,Cleveland Guardians,Detroit Tigers,,,,,,Progressive Field,N,1
824145,2026-09-05T23:15:00Z,2026,R,Scheduled,Houston Astros,Arizona Diamondbacks,,,,,,Daikin Park,N,1
824310,2026-09-06T00:10:00Z,2026,R,Scheduled,Colorado Rockies,St. Louis Cardinals,,,,,,Coors Field,N,1
823257,2026-09-06T00:40:00Z,2026,R,Scheduled,San Diego Padres,New York Yankees,,,,,,Petco Park,N,1
823904,2026-09-06T01:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Washington Nationals,,,,,,UNIQLO Field at Dodger Stadium,N,1
823094,2026-09-06T01:40:00Z,2026,R,Scheduled,Seattle Mariners,Athletics,,,,,,T-Mobile Park,N,1
824469,2026-09-06T16:10:00Z,2026,R,Scheduled,Cincinnati Reds,Milwaukee Brewers,,,,,,Great American Ball Park,N,1
823417,2026-09-06T17:10:00Z,2026,R,Scheduled,Philadelphia Phillies,Atlanta Braves,,,,,,Citizens Bank Park,N,1
824794,2026-09-06T17:35:00Z,2026,R,Scheduled,Baltimore Orioles,Boston Red Sox,,,,,,Oriole Park at Camden Yards,N,1
823336,2026-09-06T17:35:00Z,2026,R,Scheduled,Pittsburgh Pirates,Los Angeles Angels,,,,,,PNC Park,N,1
824385,2026-09-06T17:40:00Z,2026,R,Scheduled,Cleveland Guardians,Detroit Tigers,,,,,,Progressive Field,N,1
823578,2026-09-06T17:40:00Z,2026,R,Scheduled,New York Mets,San Francisco Giants,,,,,,Citi Field,N,1
823822,2026-09-06T17:40:00Z,2026,R,Scheduled,Miami Marlins,Chicago Cubs,,,,,,loanDepot park,N,1
824142,2026-09-06T18:10:00Z,2026,R,Scheduled,Houston Astros,Arizona Diamondbacks,,,,,,Daikin Park,N,1
824552,2026-09-06T18:10:00Z,2026,R,Scheduled,Chicago White Sox,Minnesota Twins,,,,,,Rate Field,N,1
822848,2026-09-06T18:35:00Z,2026,R,Scheduled,Texas Rangers,Tampa Bay Rays,,,,,,Globe Life Field,N,1
824309,2026-09-06T19:10:00Z,2026,R,Scheduled,Colorado Rockies,St. Louis Cardinals,,,,,,Coors Field,N,1
823091,2026-09-06T20:10:00Z,2026,R,Scheduled,Seattle Mariners,Athletics,,,,,,T-Mobile Park,N,1
823253,2026-09-06T20:10:00Z,2026,R,Scheduled,San Diego Padres,New York Yankees,,,,,,Petco Park,N,1
824065,2026-09-06T23:20:00Z,2026,R,Scheduled,Kansas City Royals,Toronto Blue Jays,,,,,,Kauffman Stadium,N,1
823903,2026-09-07T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Washington Nationals,,,,,,UNIQLO Field at Dodger Stadium,N,1
823415,2026-09-07T17:05:00Z,2026,R,Scheduled,Philadelphia Phillies,Atlanta Braves,,,,,,Citizens Bank Park,N,1
824229,2026-09-07T17:10:00Z,2026,R,Scheduled,Detroit Tigers,Minnesota Twins,,,,,,Comerica Park,N,1
823820,2026-09-07T17:10:00Z,2026,R,Scheduled,Miami Marlins,New York Mets,,,,,,loanDepot park,N,1
824715,2026-09-07T17:35:00Z,2026,R,Scheduled,Boston Red Sox,Los Angeles Angels,,,,,,Fenway Park,N,1
824793,2026-09-07T17:35:00Z,2026,R,Scheduled,Baltimore Orioles,Cleveland Guardians,,,,,,Oriole Park at Camden Yards,N,1
824062,2026-09-07T18:10:00Z,2026,R,Scheduled,Kansas City Royals,Arizona Diamondbacks,,,,,,Kauffman Stadium,N,1
823742,2026-09-07T18:10:00Z,2026,R,Scheduled,Milwaukee Brewers,Chicago Cubs,,,,,,American Family Field,N,1
823254,2026-09-07T21:10:00Z,2026,R,Scheduled,San Diego Padres,Washington Nationals,,,,,,Petco Park,N,1
823175,2026-09-08T00:10:00Z,2026,R,Scheduled,San Francisco Giants,St. Louis Cardinals,,,,,,Oracle Park,N,1
823902,2026-09-08T01:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Cincinnati Reds,,,,,,UNIQLO Field at Dodger Stadium,N,1
824958,2026-09-08T02:05:00Z,2026,R,Scheduled,Athletics,Toronto Blue Jays,,,,,,Sutter Health Park,N,1
824792,2026-09-08T22:35:00Z,2026,R,Scheduled,Baltimore Orioles,Cleveland Guardians,,,,,,Oriole Park at Camden Yards,N,1
824228,2026-09-08T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Minnesota Twins,,,,,,Comerica Park,N,1
823414,2026-09-08T22:40:00Z,2026,R,Scheduled,Philadelphia Phillies,Houston Astros,,,,,,Citizens Bank Park,N,1
823821,2026-09-08T22:40:00Z,2026,R,Scheduled,Miami Marlins,New York Mets,,,,,,loanDepot park,N,1
824714,2026-09-08T22:45:00Z,2026,R,Scheduled,Boston Red Sox,Los Angeles Angels,,,,,,Fenway Park,N,1
823500,2026-09-08T23:05:00Z,2026,R,Scheduled,New York Yankees,Colorado Rockies,,,,,,Yankee Stadium,N,1
824875,2026-09-08T23:15:00Z,2026,R,Scheduled,Atlanta Braves,Tampa Bay Rays,,,,,,Truist Park,N,1
824063,2026-09-08T23:40:00Z,2026,R,Scheduled,Kansas City Royals,Arizona Diamondbacks,,,,,,Kauffman Stadium,N,1
824551,2026-09-08T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Pittsburgh Pirates,,,,,,Rate Field,N,1
823738,2026-09-08T23:40:00Z,2026,R,Scheduled,Milwaukee Brewers,Chicago Cubs,,,,,,American Family Field,N,1
823250,2026-09-09T01:40:00Z,2026,R,Scheduled,San Diego Padres,Washington Nationals,,,,,,Petco Park,N,1
823092,2026-09-09T01:40:00Z,2026,R,Scheduled,Seattle Mariners,Texas Rangers,,,,,,T-Mobile Park,N,1
824957,2026-09-09T01:40:00Z,2026,R,Scheduled,Athletics,Toronto Blue Jays,,,,,,Sutter Health Park,N,1
823174,2026-09-09T01:45:00Z,2026,R,Scheduled,San Francisco Giants,St. Louis Cardinals,,,,,,Oracle Park,N,1
823901,2026-09-09T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Cincinnati Reds,,,,,,UNIQLO Field at Dodger Stadium,N,1
824226,2026-09-09T17:10:00Z,2026,R,Scheduled,Detroit Tigers,Minnesota Twins,,,,,,Comerica Park,N,1
824956,2026-09-09T19:05:00Z,2026,R,Scheduled,Athletics,Toronto Blue Jays,,,,,,Sutter Health Park,N,1
823172,2026-09-09T19:45:00Z,2026,R,Scheduled,San Francisco Giants,St. Louis Cardinals,,,,,,Oracle Park,N,1
823251,2026-09-09T20:10:00Z,2026,R,Scheduled,San Diego Padres,Washington Nationals,,,,,,Petco Park,N,1
823090,2026-09-09T20:10:00Z,2026,R,Scheduled,Seattle Mariners,Texas Rangers,,,,,,T-Mobile Park,N,1
824791,2026-09-09T22:35:00Z,2026,R,Scheduled,Baltimore Orioles,Cleveland Guardians,,,,,,Oriole Park at Camden Yards,N,1
823416,2026-09-09T22:40:00Z,2026,R,Scheduled,Philadelphia Phillies,Houston Astros,,,,,,Citizens Bank Park,N,1
823818,2026-09-09T22:40:00Z,2026,R,Scheduled,Miami Marlins,New York Mets,,,,,,loanDepot park,N,1
824713,2026-09-09T22:45:00Z,2026,R,Scheduled,Boston Red Sox,Los Angeles Angels,,,,,,Fenway Park,N,1
823497,2026-09-09T23:05:00Z,2026,R,Scheduled,New York Yankees,Colorado Rockies,,,,,,Yankee Stadium,N,1
824871,2026-09-09T23:15:00Z,2026,R,Scheduled,Atlanta Braves,Tampa Bay Rays,,,,,,Truist Park,N,1
824064,2026-09-09T23:40:00Z,2026,R,Scheduled,Kansas City Royals,Arizona Diamondbacks,,,,,,Kauffman Stadium,N,1
824549,2026-09-09T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Pittsburgh Pirates,,,,,,Rate Field,N,1
823739,2026-09-09T23:40:00Z,2026,R,Scheduled,Milwaukee Brewers,Chicago Cubs,,,,,,American Family Field,N,1
823900,2026-09-10T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Cincinnati Reds,,,,,,UNIQLO Field at Dodger Stadium,N,1
824872,2026-09-10T16:15:00Z,2026,R,Scheduled,Atlanta Braves,Tampa Bay Rays,,,,,,Truist Park,N,1
823413,2026-09-10T17:05:00Z,2026,R,Scheduled,Philadelphia Phillies,Houston Astros,,,,,,Citizens Bank Park,N,1
823088,2026-09-10T20:10:00Z,2026,R,Scheduled,Seattle Mariners,Texas Rangers,,,,,,T-Mobile Park,N,1
823499,2026-09-10T23:05:00Z,2026,R,Scheduled,New York Yankees,Colorado Rockies,,,,,,Yankee Stadium,N,1
824550,2026-09-10T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Pittsburgh Pirates,,,,,,Rate Field,N,1
824631,2026-09-11T18:20:00Z,2026,R,Scheduled,Chicago Cubs,Pittsburgh Pirates,,,,,,Wrigley Field,N,1
